time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,154.04812622070312,-26.1799430847168,0.2941999435424804,151.30995178222656,45.30007553100586,0.10326171666383743,1
1,154.04812622070312,-26.1799430847168,0.0442998893558979,151.30995178222656,45.30007553100586,0.10326171666383743,1
2,154.04673767089844,-26.18085479736328,-0.107759341597557,151.30995178222656,45.30007553100586,0.10326171666383743,1
3,154.04708862304688,-26.18684959411621,-0.0947466269135475,151.30995178222656,45.30007553100586,0.10326171666383743,1
4,154.0473175048828,-26.19755744934082,-0.0638096407055854,151.30995178222656,45.30007553100586,0.10326171666383743,1
5,154.04734802246094,-26.222944259643555,-0.0410170741379261,151.30995178222656,45.30007553100586,0.10326171666383743,1
6,154.04721069335938,-26.2656364440918,-0.0299662966281175,151.30995178222656,45.30007553100586,0.10326171666383743,1
7,154.0468292236328,-26.323131561279297,-0.0268893241882324,151.30995178222656,45.30007553100586,0.10326171666383743,1
8,154.04641723632812,-26.396146774291992,-0.0272123329341411,151.30995178222656,45.30007553100586,0.10326171666383743,1
9,154.0463409423828,-26.483198165893555,-0.0283254608511924,151.30995178222656,45.30007553100586,0.10326171666383743,1
10,154.0466766357422,-26.58622169494629,-0.0290682967752218,151.30995178222656,45.30007553100586,0.10326171666383743,1
11,154.04722595214844,-26.708595275878903,-0.0292663946747779,151.30995178222656,45.30007553100586,0.10326171666383743,1
12,154.04766845703125,-26.849937438964844,-0.029272498562932,151.30995178222656,45.30007553100586,0.10326171666383743,1
13,154.0428009033203,-27.00914764404297,-0.029310779646039,151.30995178222656,45.30007553100586,0.10326171666383743,1
14,154.0431365966797,-27.186397552490234,-0.0292107965797185,151.30995178222656,45.30007553100586,0.10326171666383743,1
15,154.04400634765625,-27.382625579833984,-0.029148768633604,151.30995178222656,45.30007553100586,0.10326171666383743,1
16,154.04415893554688,-27.597564697265625,-0.0291711222380399,151.30995178222656,45.30007553100586,0.10326171666383743,1
17,154.04446411132812,-27.83252716064453,-0.0291486158967018,151.30995178222656,45.30007553100586,0.10326171666383743,1
18,154.04495239257812,-28.088090896606445,-0.0291084852069616,151.30995178222656,45.30007553100586,0.10326171666383743,1
19,154.04562377929688,-28.364341735839844,-0.0290830787271261,151.30995178222656,45.30007553100586,0.10326171666383743,1
20,154.03770446777344,-28.660552978515625,-0.0291929431259632,151.30995178222656,45.30007553100586,0.10326171666383743,1
21,154.036865234375,-28.97665405273437,-0.0290905572474002,151.30995178222656,45.30007553100586,0.10326171666383743,1
22,154.03814697265625,-29.312686920166016,-0.0290348622947931,151.30995178222656,45.30007553100586,0.10326171666383743,1
23,154.03829956054688,-29.668434143066406,-0.0291135013103485,151.30995178222656,45.30007553100586,0.10326171666383743,1
24,154.0387725830078,-30.043500900268555,-0.0291678607463836,151.30995178222656,45.30007553100586,0.10326171666383743,1
25,154.03964233398438,-30.43745994567871,-0.0291954223066568,151.30995178222656,45.30007553100586,0.10326171666383743,1
26,154.04086303710938,-30.849517822265625,-0.0292254816740751,151.30995178222656,45.30007553100586,0.10326171666383743,1
27,154.04251098632812,-31.27895736694336,-0.0292597003281116,151.30995178222656,45.30007553100586,0.10326171666383743,1
28,154.03233337402344,-31.72438621520996,-0.0294489283114671,151.30995178222656,45.30007553100586,0.10326171666383743,1
29,154.02957153320312,-32.18536758422852,-0.0293485261499881,151.30995178222656,45.30007553100586,0.10326171666383743,1
30,154.03131103515625,-32.6620979309082,-0.0292393490672111,151.30995178222656,45.30007553100586,0.10326171666383743,1
31,154.0316925048828,-33.154319763183594,-0.029327068477869,151.30995178222656,45.30007553100586,0.10326171666383743,1
