time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,367.803466796875,-326.6099853515625,0.2941999733448028,349.6000061035156,324.080078125,0.1032421886920929,3
1,367.8028869628906,-326.60992431640625,0.0470441430807113,349.6000061035156,324.080078125,0.1032421886920929,3
2,367.8024597167969,-326.6098022460937,-0.082930788397789,349.6000061035156,324.080078125,0.1032421886920929,3
3,367.7992858886719,-326.6100158691406,-0.0754476115107536,349.6000061035156,324.080078125,0.1032421886920929,3
4,367.7946472167969,-326.6100769042969,-0.0463978573679924,349.6000061035156,324.080078125,0.1032421886920929,3
5,367.7890625,-326.60986328125,-0.024307632818818,349.6000061035156,324.080078125,0.1032421886920929,3
6,367.7682189941406,-326.61083984375,-0.0132361985743045,349.6000061035156,324.080078125,0.1032421886920929,3
7,367.73187255859375,-326.61083984375,-0.0087588876485824,349.6000061035156,324.080078125,0.1032421886920929,3
8,367.6883850097656,-326.61090087890625,-0.0076069259084761,349.6000061035156,324.080078125,0.1032421886920929,3
9,367.6353149414063,-326.6109313964844,-0.0076745222322642,349.6000061035156,324.080078125,0.1032421886920929,3
10,367.5753784179688,-326.61090087890625,-0.0079947663471102,349.6000061035156,324.080078125,0.1032421886920929,3
11,367.5054321289063,-326.6108093261719,-0.0083169937133789,349.6000061035156,324.080078125,0.1032421886920929,3
12,367.4263305664063,-326.61065673828125,-0.0084958262741565,349.6000061035156,324.080078125,0.1032421886920929,3
13,367.3370666503906,-326.6105041503906,-0.0086014177650213,349.6000061035156,324.080078125,0.1032421886920929,3
14,367.2374877929688,-326.6103515625,-0.0086474604904651,349.6000061035156,324.080078125,0.1032421886920929,3
15,367.1276550292969,-326.6101989746094,-0.008657531812787,349.6000061035156,324.080078125,0.1032421886920929,3
16,367.00775146484375,-326.6100769042969,-0.0086494823917746,349.6000061035156,324.080078125,0.1032421886920929,3
17,366.8781127929688,-326.60992431640625,-0.0086306380107998,349.6000061035156,324.080078125,0.1032421886920929,3
18,366.7391357421875,-326.6111145019531,-0.0086025996133685,349.6000061035156,324.080078125,0.1032421886920929,3
19,366.59124755859375,-326.6101379394531,-0.0085686109960079,349.6000061035156,324.080078125,0.1032421886920929,3
20,366.4349060058594,-326.6096496582031,-0.0085330959409475,349.6000061035156,324.080078125,0.1032421886920929,3
21,366.2705383300781,-326.6109619140625,-0.0084943771362304,349.6000061035156,324.080078125,0.1032421886920929,3
22,366.0988159179688,-326.60986328125,-0.0084542082622647,349.6000061035156,324.080078125,0.1032421886920929,3
23,365.9200744628906,-326.61102294921875,-0.0084146494045853,349.6000061035156,324.080078125,0.1032421886920929,3
24,365.7347717285156,-326.6098937988281,-0.0083770751953125,349.6000061035156,324.080078125,0.1032421886920929,3
25,365.5432739257813,-326.611083984375,-0.0083407592028379,349.6000061035156,324.080078125,0.1032421886920929,3
26,365.3460388183594,-326.6098937988281,-0.0083068078383803,349.6000061035156,324.080078125,0.1032421886920929,3
27,365.1433410644531,-326.6111145019531,-0.0082747265696525,349.6000061035156,324.080078125,0.1032421886920929,3
28,364.9356994628906,-326.60992431640625,-0.0082445526495575,349.6000061035156,324.080078125,0.1032421886920929,3
29,364.7232360839844,-326.6112060546875,-0.0082162469625473,349.6000061035156,324.080078125,0.1032421886920929,3
30,364.50628662109375,-326.6099853515625,-0.0081896968185901,349.6000061035156,324.080078125,0.1032421886920929,3
31,364.2850646972656,-326.6092834472656,-0.0081665804609656,349.6000061035156,324.080078125,0.1032421886920929,3
32,364.0598754882813,-326.61083984375,-0.0081433104351162,349.6000061035156,324.080078125,0.1032421886920929,3
33,363.83111572265625,-326.60955810546875,-0.0081205749884247,349.6000061035156,324.080078125,0.1032421886920929,3
34,363.5989685058594,-326.61083984375,-0.0080995941534638,349.6000061035156,324.080078125,0.1032421886920929,3
35,363.3634948730469,-326.6094970703125,-0.0080801388248801,349.6000061035156,324.080078125,0.1032421886920929,3
36,363.12506103515625,-326.6107788085937,-0.0080622481182217,349.6000061035156,324.080078125,0.1032421886920929,3
37,362.88372802734375,-326.6094055175781,-0.0080457301810383,349.6000061035156,324.080078125,0.1032421886920929,3
38,362.63970947265625,-326.6107482910156,-0.0080300904810428,349.6000061035156,324.080078125,0.1032421886920929,3
39,362.3980102539063,-326.61334228515625,-0.0077776336111128,349.6000061035156,324.080078125,0.1032421886920929,3
40,362.1758117675781,-326.6163330078125,-0.0069620893336832,349.6000061035156,324.080078125,0.1032421886920929,3
41,361.9816284179688,-326.619384765625,-0.0062023540958762,349.6000061035156,324.080078125,0.1032421886920929,3
42,361.81341552734375,-326.622314453125,-0.0058470154181122,349.6000061035156,324.080078125,0.1032421886920929,3
43,361.6701354980469,-326.6248779296875,-0.0057519529946148,349.6000061035156,324.080078125,0.1032421886920929,3
44,361.5516052246094,-326.6272888183594,-0.0057390592992305,349.6000061035156,324.080078125,0.1032421886920929,3
45,361.50689697265625,-326.6260986328125,-0.0034560775384306,349.6000061035156,324.080078125,0.1032421886920929,3
46,361.5065612792969,-326.6261901855469,-0.0039447783492505,349.6000061035156,324.080078125,0.1032421886920929,3
47,361.5052795410156,-326.6262512207031,-0.0056304167956113,349.6000061035156,324.080078125,0.1032421886920929,2
48,361.50335693359375,-326.6263122558594,-0.0068912887945771,349.6000061035156,324.080078125,0.1032421886920929,2
49,361.4734191894531,-326.62664794921875,-0.0083797071129083,349.6000061035156,324.080078125,0.1032421886920929,2
50,361.4360046386719,-326.6269836425781,-0.0087969209998846,349.6000061035156,324.080078125,0.1032421886920929,2
51,361.3834533691406,-326.6275939941406,-0.0088624572381377,349.6000061035156,324.080078125,0.1032421886920929,2
52,361.3270263671875,-326.6282043457031,-0.008588409051299,349.6000061035156,324.080078125,0.1032421886920929,2
53,361.26123046875,-326.6288757324219,-0.0085546877235174,349.6000061035156,324.080078125,0.1032421886920929,2
54,361.1861267089844,-326.6296081542969,-0.0085507966578006,349.6000061035156,324.080078125,0.1032421886920929,2
55,361.1012268066406,-326.6304931640625,-0.0085808178409934,349.6000061035156,324.080078125,0.1032421886920929,2
56,361.0060424804688,-326.6313781738281,-0.008618926629424,349.6000061035156,324.080078125,0.1032421886920929,2
57,360.9006042480469,-326.6322937011719,-0.0086392974480986,349.6000061035156,324.080078125,0.1032421886920929,2
58,360.7850646972656,-326.6332397460937,-0.0086435694247484,349.6000061035156,324.080078125,0.1032421886920929,2
59,360.65960693359375,-326.6342163085937,-0.0086342617869377,349.6000061035156,324.080078125,0.1032421886920929,2
60,360.5245666503906,-326.6351928710937,-0.0086140818893909,349.6000061035156,324.080078125,0.1032421886920929,2
61,360.3804321289063,-326.6361694335937,-0.0085853189229965,349.6000061035156,324.080078125,0.1032421886920929,2
62,360.22760009765625,-326.6371765136719,-0.0085505293682217,349.6000061035156,324.080078125,0.1032421886920929,2
63,360.06671142578125,-326.63818359375,-0.0085127642378211,349.6000061035156,324.080078125,0.1032421886920929,2
64,359.8980407714844,-326.6390686035156,-0.0084736635908484,349.6000061035156,324.080078125,0.1032421886920929,2
65,359.7221069335937,-326.6399230957031,-0.0084345629438757,349.6000061035156,324.080078125,0.1032421886920929,2
66,359.5393981933594,-326.6406555175781,-0.0083961486816406,349.6000061035156,324.080078125,0.1032421886920929,2
67,359.3503112792969,-326.641357421875,-0.0083592599257826,349.6000061035156,324.080078125,0.1032421886920929,2
68,359.1552124023437,-326.6418762207031,-0.008324203081429,349.6000061035156,324.080078125,0.1032421886920929,2
69,358.9545288085937,-326.6423645019531,-0.0082909390330314,349.6000061035156,324.080078125,0.1032421886920929,2
70,358.74859619140625,-326.6427001953125,-0.0082596968859434,349.6000061035156,324.080078125,0.1032421886920929,2
71,358.5377197265625,-326.6428527832031,-0.0082303239032626,349.6000061035156,324.080078125,0.1032421886920929,2
72,358.322265625,-326.6429138183594,-0.0082028955221176,349.6000061035156,324.080078125,0.1032421886920929,2
73,358.1025390625,-326.642822265625,-0.0081771844998002,349.6000061035156,324.080078125,0.1032421886920929,2
74,357.8785400390625,-326.642578125,-0.0081531144678592,349.6000061035156,324.080078125,0.1032421886920929,2
75,357.6510009765625,-326.6422119140625,-0.0081304926425218,349.6000061035156,324.080078125,0.1032421886920929,2
76,357.4197692871094,-326.6417236328125,-0.0081096263602375,349.6000061035156,324.080078125,0.1032421886920929,2
77,357.1852111816406,-326.6410827636719,-0.0080898664891719,349.6000061035156,324.080078125,0.1032421886920929,2
78,356.9475402832031,-326.64031982421875,-0.0080714030191302,349.6000061035156,324.080078125,0.1032421886920929,1
79,356.7069396972656,-326.6394348144531,-0.0080541986972093,349.6000061035156,324.080078125,0.1032421886920929,1
80,356.4635925292969,-326.6383972167969,-0.0080379098653793,349.6000061035156,324.080078125,0.1032421886920929,1
81,356.2176208496094,-326.6372985839844,-0.0080236811190843,349.6000061035156,324.080078125,0.1032421886920929,1
82,355.9691772460937,-326.6360168457031,-0.0080119324848055,349.6000061035156,324.080078125,0.1032421886920929,1
83,355.71826171875,-326.6347045898437,-0.0080029293894767,349.6000061035156,324.080078125,0.1032421886920929,1
84,355.46502685546875,-326.63330078125,-0.0079960627481341,349.6000061035156,324.080078125,0.1032421886920929,1
85,355.2094421386719,-326.6317749023437,-0.007990569807589,349.6000061035156,324.080078125,0.1032421886920929,1
86,354.9516296386719,-326.6302185058594,-0.0079858778044581,349.6000061035156,324.080078125,0.1032421886920929,1
87,354.69158935546875,-326.6285705566406,-0.0079818340018391,349.6000061035156,324.080078125,0.1032421886920929,1
88,354.4294128417969,-326.6268310546875,-0.0079777529463171,349.6000061035156,324.080078125,0.1032421886920929,1
89,354.16510009765625,-326.6250305175781,-0.0079740900546312,349.6000061035156,324.080078125,0.1032421886920929,1
90,353.8987121582031,-326.6231994628906,-0.0079701608046889,349.6000061035156,324.080078125,0.1032421886920929,1
91,353.6303405761719,-326.621337890625,-0.0079667661339044,349.6000061035156,324.080078125,0.1032421886920929,1
92,353.3598327636719,-326.6194763183594,-0.0079631805419921,349.6000061035156,324.080078125,0.1032421886920929,1
93,353.08740234375,-326.6175842285156,-0.0079598613083362,349.6000061035156,324.080078125,0.1032421886920929,1
94,352.8132019042969,-326.6156616210937,-0.0079560847952961,349.6000061035156,324.080078125,0.1032421886920929,1
95,352.5370178222656,-326.61376953125,-0.0079524992033839,349.6000061035156,324.080078125,0.1032421886920929,1
96,352.2590637207031,-326.61187744140625,-0.0079487608745694,349.6000061035156,324.080078125,0.1032421886920929,1
97,351.9793395996094,-326.60992431640625,-0.0079455943778157,349.6000061035156,324.080078125,0.1032421886920929,1
98,351.6978454589844,-326.6102905273437,-0.0079409023746848,349.6000061035156,324.080078125,0.1032421886920929,1
99,351.4147644042969,-326.6073303222656,-0.0079365922138094,349.6000061035156,324.080078125,0.1032421886920929,1
100,351.1300354003906,-326.6073608398437,-0.0079328538849949,349.6000061035156,324.080078125,0.1032421886920929,1
101,350.8436279296875,-326.6068115234375,-0.0079323193058371,349.6000061035156,324.080078125,0.1032421886920929,1
102,350.5555725097656,-326.60601806640625,-0.0079309465363621,349.6000061035156,324.080078125,0.1032421886920929,1
103,350.2659606933594,-326.6053161621094,-0.0079283136874437,349.6000061035156,324.080078125,0.1032421886920929,1
104,349.97479248046875,-326.6046142578125,-0.0079258345067501,349.6000061035156,324.080078125,0.1032421886920929,1
105,349.6820678710937,-326.60406494140625,-0.0079233171418309,349.6000061035156,324.080078125,0.1032421886920929,1
106,349.38787841796875,-326.60357666015625,-0.007920722477138,349.6000061035156,324.080078125,0.1032421886920929,1
107,349.0922241210937,-326.60321044921875,-0.0079180523753166,349.6000061035156,324.080078125,0.1032421886920929,1
108,348.7951354980469,-326.6029357910156,-0.0079155350103974,349.6000061035156,324.080078125,0.1032421886920929,1
109,348.49664306640625,-326.6027526855469,-0.0079131312668323,349.6000061035156,324.080078125,0.1032421886920929,1
110,348.1967468261719,-326.6026611328125,-0.007910881191492,349.6000061035156,324.080078125,0.1032421886920929,1
111,347.8955383300781,-326.6026916503906,-0.0079085156321525,349.6000061035156,324.080078125,0.1032421886920929,1
112,347.5929870605469,-326.60272216796875,-0.0079063791781663,-10000000,-10000000,-10000000,-1
113,347.2891845703125,-326.6029052734375,-0.0079041672870516,-10000000,-10000000,-10000000,-1
114,346.9840087890625,-326.6031494140625,-0.0079019162803888,-10000000,-10000000,-10000000,-1
115,346.6776428222656,-326.6034240722656,-0.0078998943790793,-10000000,-10000000,-10000000,-1
116,346.3700256347656,-326.60382080078125,-0.0078978342935442,-10000000,-10000000,-10000000,-1
117,346.0612487792969,-326.6042785644531,-0.0078958123922348,-10000000,-10000000,-10000000,-1
118,345.7512512207031,-326.604736328125,-0.0078939432278275,-10000000,-10000000,-10000000,-1
119,345.4402160644531,-326.6087341308594,-0.0078879166394472,-10000000,-10000000,-10000000,-1
120,345.1283569335937,-326.6053161621094,-0.0078751752153038,-10000000,-10000000,-10000000,-1
121,344.8154602050781,-326.5987243652344,-0.007877692580223,-10000000,-10000000,-10000000,-1
122,344.50146484375,-326.5902404785156,-0.0078802108764648,-10000000,-10000000,-10000000,-1
123,344.1872863769531,-326.573974609375,-0.0078531261533498,-10000000,-10000000,-10000000,-1
124,343.8753967285156,-326.5414428710937,-0.0077356719411909,-10000000,-10000000,-10000000,-1
125,343.5672912597656,-326.4921264648437,-0.0076502226293087,-10000000,-10000000,-10000000,-1
126,343.2621459960937,-326.4289245605469,-0.0076124570332467,-10000000,-10000000,-10000000,-1
