time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,88.37372589111328,-24.54061889648437,0.2941999733448028,85.72999572753906,45.779998779296875,0.10420653969049454,1
1,88.37379455566406,-24.541866302490234,0.0486896112561225,85.72999572753906,45.779998779296875,0.10420653969049454,1
2,88.37409973144531,-24.54448509216309,-0.0532144159078598,85.72999572753906,45.779998779296875,0.10420653969049454,1
3,88.37348175048828,-24.564422607421875,-0.0489923097193241,85.72999572753906,45.779998779296875,0.10420653969049454,1
4,88.37456512451172,-24.61867332458496,-0.0298030469566583,85.72999572753906,45.779998779296875,0.10420653969049454,1
5,88.37598419189453,-24.70384788513184,-0.0153158186003565,85.72999572753906,45.779998779296875,0.10420653969049454,1
6,88.3768310546875,-24.81892204284668,-0.0068941498175263,85.72999572753906,45.779998779296875,0.10420653969049454,1
7,88.37747192382812,-24.965850830078125,-0.0025185775011777,85.72999572753906,45.779998779296875,0.10420653969049454,1
8,88.3779296875,-25.14510154724121,-0.000380363460863,85.72999572753906,45.779998779296875,0.10420653969049454,1
9,88.37815856933594,-25.35523796081543,0.0006261062226258,85.72999572753906,45.779998779296875,0.10420653969049454,1
10,88.37831115722656,-25.59539031982422,0.0010881423950195,85.72999572753906,45.779998779296875,0.10420653969049454,1
11,88.37844848632812,-25.86213493347168,0.0013084411621093,85.72999572753906,45.779998779296875,0.10420653969049454,1
12,88.3785171508789,-26.153350830078125,0.001409072894603,85.72999572753906,45.779998779296875,0.10420653969049454,1
13,88.37855529785156,-26.471019744873047,0.001449890085496,85.72999572753906,45.779998779296875,0.10420653969049454,1
14,88.37859344482422,-26.81542205810547,0.0014668273506686,85.72999572753906,45.779998779296875,0.10420653969049454,1
15,88.37860107421875,-27.18626976013184,0.0014749144902452,85.72999572753906,45.779998779296875,0.10420653969049454,1
16,88.37855529785156,-27.58294677734375,0.0014805984683334,85.72999572753906,45.779998779296875,0.10420653969049454,1
17,88.37846374511719,-28.00442886352539,0.0014867018908262,85.72999572753906,45.779998779296875,0.10420653969049454,1
18,88.3783187866211,-28.449716567993164,0.0014932251069694,85.72999572753906,45.779998779296875,0.10420653969049454,1
19,88.37815856933594,-28.9178409576416,0.0014998626429587,85.72999572753906,45.779998779296875,0.10420653969049454,1
20,88.3779067993164,-29.4080753326416,0.0015059661818668,85.72999572753906,45.779998779296875,0.10420653969049454,1
