time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,92.39493560791016,-164.0709686279297,0.2941999733448028,94.9899673461914,144.38002014160156,0.1032421886920929,3
1,92.39498901367188,-164.0702667236328,0.0596015155315399,94.9899673461914,144.38002014160156,0.1032421886920929,3
2,92.39512634277344,-164.0693359375,-0.0347317680716514,94.9899673461914,144.38002014160156,0.1032421886920929,3
3,92.39546966552734,-164.06724548339844,-0.0285145565867424,94.9899673461914,144.38002014160156,0.1032421886920929,3
4,92.39564514160156,-164.06260681152344,-0.0006611251737922,94.9899673461914,144.38002014160156,0.1032421886920929,3
5,92.3957290649414,-164.05751037597656,0.0214423742145299,94.9899673461914,144.38002014160156,0.1032421886920929,3
6,92.39569091796876,-164.0522003173828,0.0334776677191257,94.9899673461914,144.38002014160156,0.1032421886920929,3
7,92.39571380615234,-164.04563903808594,0.038360022008419,94.9899673461914,144.38002014160156,0.1032421886920929,3
8,92.39540100097656,-164.0266571044922,0.0395388416945934,94.9899673461914,144.38002014160156,0.1032421886920929,3
9,92.39517211914062,-163.99179077148438,0.0393722914159297,94.9899673461914,144.38002014160156,0.1032421886920929,3
10,92.39485931396484,-163.95269775390625,0.0390179045498371,94.9899673461914,144.38002014160156,0.1032421886920929,3
11,92.39624786376952,-163.91357421875,0.0387696847319603,94.9899673461914,144.38002014160156,0.1032421886920929,3
12,92.39659118652344,-163.8705596923828,0.0386092737317085,94.9899673461914,144.38002014160156,0.1032421886920929,3
13,92.3963394165039,-163.818603515625,0.0385102070868015,94.9899673461914,144.38002014160156,0.1032421886920929,3
14,92.3960952758789,-163.75656127929688,0.0384648516774177,94.9899673461914,144.38002014160156,0.1032421886920929,3
15,92.39582061767578,-163.68463134765625,0.0384518057107925,94.9899673461914,144.38002014160156,0.1032421886920929,3
16,92.3954849243164,-163.60305786132812,0.0384527184069156,94.9899673461914,144.38002014160156,0.1032421886920929,3
17,92.39508819580078,-163.51219177246094,0.0384581759572029,94.9899673461914,144.38002014160156,0.1032421886920929,3
18,92.39461517333984,-163.41246032714844,0.0384645834565162,94.9899673461914,144.38002014160156,0.1032421886920929,3
19,92.39826965332033,-163.30455017089844,0.0384730920195579,94.9899673461914,144.38002014160156,0.1032421886920929,3
20,92.39974212646484,-163.1886749267578,0.0384785458445549,94.9899673461914,144.38002014160156,0.1032421886920929,3
21,92.39952850341795,-163.06503295898438,0.0384827405214309,94.9899673461914,144.38002014160156,0.1032421886920929,3
22,92.3992691040039,-162.93394470214844,0.0384871289134025,94.9899673461914,144.38002014160156,0.1032421886920929,3
23,92.39891052246094,-162.7958221435547,0.0384917445480823,94.9899673461914,144.38002014160156,0.1032421886920929,3
24,92.39847564697266,-162.65093994140625,0.0384963974356651,94.9899673461914,144.38002014160156,0.1032421886920929,3
25,92.39794921875,-162.49964904785156,0.0385010130703449,94.9899673461914,144.38002014160156,0.1032421886920929,3
26,92.39730072021484,-162.3422393798828,0.0385054759681224,94.9899673461914,144.38002014160156,0.1032421886920929,3
27,92.39656066894533,-162.17898559570312,0.0385097861289978,94.9899673461914,144.38002014160156,0.1032421886920929,3
28,92.39569854736328,-162.0102081298828,0.0385139063000679,94.9899673461914,144.38002014160156,0.1032421886920929,3
29,92.39473724365234,-161.83612060546875,0.0385178364813327,94.9899673461914,144.38002014160156,0.1032421886920929,3
30,92.39362335205078,-161.65699768066406,0.0385216511785984,94.9899673461914,144.38002014160156,0.1032421886920929,3
31,92.39875793457033,-161.4736328125,0.0385292433202266,94.9899673461914,144.38002014160156,0.1032421886920929,3
32,92.40147399902344,-161.28591918945312,0.0385320670902729,94.9899673461914,144.38002014160156,0.1032421886920929,3
33,92.40127563476562,-161.09381103515625,0.038533516228199,94.9899673461914,144.38002014160156,0.1032421886920929,3
34,92.40087890625,-160.89755249023438,0.0385355353355407,94.9899673461914,144.38002014160156,0.1032421886920929,3
35,92.40032196044922,-160.69737243652344,0.0385379791259765,94.9899673461914,144.38002014160156,0.1032421886920929,3
36,92.39962768554688,-160.49337768554688,0.0385406091809272,94.9899673461914,144.38002014160156,0.1032421886920929,3
37,92.3987808227539,-160.2858428955078,0.0385433174669742,94.9899673461914,144.38002014160156,0.1032421886920929,3
38,92.39778900146484,-160.0748748779297,0.0385459139943122,94.9899673461914,144.38002014160156,0.1032421886920929,3
39,92.3966293334961,-159.86068725585938,0.03854850679636,94.9899673461914,144.38002014160156,0.1032421886920929,3
40,92.39530181884766,-159.64346313476562,0.0385508723556995,94.9899673461914,144.38002014160156,0.1032421886920929,3
41,92.393798828125,-159.4232940673828,0.0385530479252338,94.9899673461914,144.38002014160156,0.1032421886920929,3
42,92.39210510253906,-159.2003631591797,0.0385553352534771,94.9899673461914,144.38002014160156,0.1032421886920929,3
43,92.39773559570312,-158.97535705566406,0.0385618582367897,94.9899673461914,144.38002014160156,0.1032421886920929,3
44,92.40274047851562,-158.7480010986328,0.0385623909533023,94.9899673461914,144.38002014160156,0.1032421886920929,3
45,92.3976821899414,-158.5187530517578,0.0385668538510799,94.9899673461914,144.38002014160156,0.1032421886920929,3
46,92.39293670654295,-158.2873077392578,0.038566093891859,94.9899673461914,144.38002014160156,0.1032421886920929,3
47,92.39837646484376,-158.05419921875,0.0385698676109313,94.9899673461914,144.38002014160156,0.1032421886920929,2
48,92.40171813964844,-157.81919860839844,0.0385694131255149,94.9899673461914,144.38002014160156,0.1032421886920929,2
49,92.40150451660156,-157.58209228515625,0.0385683439671993,94.9899673461914,144.38002014160156,0.1032421886920929,2
50,92.40093231201172,-157.34303283691406,0.0385683812201023,94.9899673461914,144.38002014160156,0.1032421886920929,2
51,92.40015411376952,-157.1020965576172,0.0385693348944187,94.9899673461914,144.38002014160156,0.1032421886920929,2
52,92.39917755126952,-156.85940551757812,0.0385704040527343,94.9899673461914,144.38002014160156,0.1032421886920929,2
53,92.3979949951172,-156.6150360107422,0.0385717004537582,94.9899673461914,144.38002014160156,0.1032421886920929,2
54,92.39662170410156,-156.3690948486328,0.0385730750858783,94.9899673461914,144.38002014160156,0.1032421886920929,2
55,92.39503479003906,-156.1216278076172,0.038574181497097,94.9899673461914,144.38002014160156,0.1032421886920929,2
56,92.39325714111328,-155.8727264404297,0.0385753251612186,94.9899673461914,144.38002014160156,0.1032421886920929,2
57,92.39939880371094,-155.6231231689453,0.0385811999440193,94.9899673461914,144.38002014160156,0.1032421886920929,2
58,92.40318298339844,-155.3724365234375,0.0385812744498252,94.9899673461914,144.38002014160156,0.1032421886920929,2
59,92.40314483642578,-155.12042236328125,0.0385800935328006,94.9899673461914,144.38002014160156,0.1032421886920929,2
60,92.40262603759766,-154.8671875,0.0385795570909976,94.9899673461914,144.38002014160156,0.1032421886920929,2
61,92.40188598632812,-154.61279296875,0.0385798253118991,94.9899673461914,144.38002014160156,0.1032421886920929,2
62,92.40096282958984,-154.35728454589844,0.0385805107653141,94.9899673461914,144.38002014160156,0.1032421886920929,2
63,92.39984130859376,-154.10076904296875,0.0385813117027282,94.9899673461914,144.38002014160156,0.1032421886920929,2
