time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,334.8003845214844,-164.7716827392578,0.2942000031471252,331.9900207519531,184.47003173828125,0.1032421886920929,3
1,334.8004150390625,-164.77291870117188,0.0486895740032196,331.9900207519531,184.47003173828125,0.1032421886920929,3
2,334.8006896972656,-164.7755584716797,-0.0532143786549568,331.9900207519531,184.47003173828125,0.1032421886920929,3
3,334.80279541015625,-164.79269409179688,-0.0489820837974548,331.9900207519531,184.47003173828125,0.1032421886920929,3
4,334.80474853515625,-164.84576416015625,-0.0297983158379793,331.9900207519531,184.47003173828125,0.1032421886920929,3
5,334.80535888671875,-164.9303436279297,-0.0153219597414135,331.9900207519531,184.47003173828125,0.1032421886920929,3
6,334.8065490722656,-165.04481506347656,-0.0068951793946325,331.9900207519531,184.47003173828125,0.1032421886920929,3
7,334.8076171875,-165.1886749267578,-0.0025133513845503,331.9900207519531,184.47003173828125,0.1032421886920929,3
8,334.8089294433594,-165.364990234375,-0.0003814697265625,331.9900207519531,184.47003173828125,0.1032421886920929,3
9,334.80987548828125,-165.57369995117188,0.0006209564162418,331.9900207519531,184.47003173828125,0.1032421886920929,3
10,334.8107604980469,-165.8128662109375,0.0010831451509147,331.9900207519531,184.47003173828125,0.1032421886920929,3
11,334.81170654296875,-166.0790252685547,0.0013033675495535,331.9900207519531,184.47003173828125,0.1032421886920929,3
12,334.8126525878906,-166.37095642089844,0.0014029693556949,331.9900207519531,184.47003173828125,0.1032421886920929,3
13,334.813232421875,-166.68972778320312,0.001444969093427,331.9900207519531,184.47003173828125,0.1032421886920929,3
14,334.81378173828125,-167.03526306152344,0.0014636992709711,331.9900207519531,184.47003173828125,0.1032421886920929,3
15,334.8140869140625,-167.4071502685547,0.001473884563893,331.9900207519531,184.47003173828125,0.1032421886920929,3
16,334.8142395019531,-167.80419921875,0.0014821623917669,331.9900207519531,184.47003173828125,0.1032421886920929,3
17,334.8141784667969,-168.22569274902344,0.001488609239459,331.9900207519531,184.47003173828125,0.1032421886920929,3
18,334.81396484375,-168.67095947265625,0.0014945220900699,331.9900207519531,184.47003173828125,0.1032421886920929,3
19,334.8133850097656,-169.13897705078125,0.0015006636967882,331.9900207519531,184.47003173828125,0.1032421886920929,3
20,334.8127136230469,-169.6291046142578,0.0015064621111378,331.9900207519531,184.47003173828125,0.1032421886920929,3
21,334.81170654296875,-170.13954162597656,0.0018345641437917,331.9900207519531,184.47003173828125,0.1032421886920929,3
22,334.81072998046875,-170.64784240722656,0.0019091796129941,331.9900207519531,184.47003173828125,0.1032421886920929,3
23,334.8093566894531,-171.15435791015625,0.0018871306674554,331.9900207519531,184.47003173828125,0.1032421886920929,3
24,334.80792236328125,-171.66671752929688,0.00184402463492,331.9900207519531,184.47003173828125,0.1032421886920929,3
25,334.8064270019531,-172.1865234375,0.0018225478706881,331.9900207519531,184.47003173828125,0.1032421886920929,3
26,334.8045654296875,-172.70297241210938,0.0018481444567441,331.9900207519531,184.47003173828125,0.1032421886920929,3
27,334.802734375,-173.20822143554688,0.0018826293526217,331.9900207519531,184.47003173828125,0.1032421886920929,3
28,334.80084228515625,-173.69735717773438,0.0018058394780382,331.9900207519531,184.47003173828125,0.1032421886920929,3
29,334.79937744140625,-174.06097412109375,0.0020184707827866,331.9900207519531,184.47003173828125,0.1032421886920929,3
