time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,88.39466857910156,-162.25250244140625,0.2941999733448028,85.72998809814453,185.2899932861328,0.10420653969049454,1
1,88.39473724365234,-162.25184631347656,0.061311986297369,85.72998809814453,185.2899932861328,0.10420653969049454,1
2,88.39471435546875,-162.25228881835938,-0.0303170382976531,85.72998809814453,185.2899932861328,0.10420653969049454,1
3,88.39468383789062,-162.25399780273438,-0.0236806869506835,85.72998809814453,185.2899932861328,0.10420653969049454,1
4,88.39482879638672,-162.26869201660156,0.0038763044867664,85.72998809814453,185.2899932861328,0.10420653969049454,1
5,88.39534759521484,-162.30319213867188,0.0256077945232391,85.72998809814453,185.2899932861328,0.10420653969049454,1
6,88.39451599121094,-162.35665893554688,0.0374059304594993,85.72998809814453,185.2899932861328,0.10420653969049454,1
7,88.39688110351562,-162.42657470703125,0.0421887561678886,85.72998809814453,185.2899932861328,0.10420653969049454,1
8,88.39630889892578,-162.51490783691406,0.0434086993336677,85.72998809814453,185.2899932861328,0.10420653969049454,1
9,88.39558410644531,-162.614990234375,0.0433029159903526,85.72998809814453,185.2899932861328,0.10420653969049454,1
10,88.39502716064453,-162.72418212890625,0.0429205298423767,85.72998809814453,185.2899932861328,0.10420653969049454,1
11,88.3944320678711,-162.8425750732422,0.042622223496437,85.72998809814453,185.2899932861328,0.10420653969049454,1
12,88.40005493164062,-162.97007751464844,0.0424612052738666,85.72998809814453,185.2899932861328,0.10420653969049454,1
13,88.402099609375,-163.1088104248047,0.0423948653042316,85.72998809814453,185.2899932861328,0.10420653969049454,1
14,88.40206146240234,-163.2596893310547,0.0423768982291221,85.72998809814453,185.2899932861328,0.10420653969049454,1
15,88.4018325805664,-163.42274475097656,0.0423779301345348,85.72998809814453,185.2899932861328,0.10420653969049454,1
16,88.40147399902344,-163.59764099121094,0.0423831567168235,85.72998809814453,185.2899932861328,0.10420653969049454,1
17,88.40098571777344,-163.78399658203125,0.0423876941204071,85.72998809814453,185.2899932861328,0.10420653969049454,1
18,88.40029907226562,-163.98133850097656,0.0423906333744525,85.72998809814453,185.2899932861328,0.10420653969049454,1
19,88.3994140625,-164.18919372558594,0.0423921942710876,85.72998809814453,185.2899932861328,0.10420653969049454,1
20,88.3983383178711,-164.40716552734375,0.042393147945404,85.72998809814453,185.2899932861328,0.10420653969049454,1
21,88.39701843261719,-164.63470458984375,0.0423940271139144,85.72998809814453,185.2899932861328,0.10420653969049454,1
22,88.39541625976562,-164.87144470214844,0.0423947498202323,85.72998809814453,185.2899932861328,0.10420653969049454,1
23,88.3935317993164,-165.116943359375,0.0423954762518405,85.72998809814453,185.2899932861328,0.10420653969049454,1
24,88.40309143066406,-165.37001037597656,0.0423968508839607,85.72998809814453,185.2899932861328,0.10420653969049454,1
25,88.41975402832031,-165.63046264648438,0.0423976890742778,85.72998809814453,185.2899932861328,0.10420653969049454,1
26,88.4273910522461,-165.89894104003906,0.0423977263271808,85.72998809814453,185.2899932861328,0.10420653969049454,1
27,88.42989349365234,-166.17486572265625,0.0423982627689838,85.72998809814453,185.2899932861328,0.10420653969049454,1
28,88.4318618774414,-166.4578094482422,0.0423986427485942,85.72998809814453,185.2899932861328,0.10420653969049454,1
29,88.4334716796875,-166.7474822998047,0.0423991754651069,85.72998809814453,185.2899932861328,0.10420653969049454,1
