time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,125.5367660522461,2.04760217666626,0.2941998839378357,102.11000061035156,-4.429990291595459,0.10420653969049454,1
1,125.53606414794922,2.047656774520874,0.0596015527844429,102.11000061035156,-4.429990291595459,0.10420653969049454,1
2,125.53507232666016,2.047720193862915,-0.0347322821617126,102.11000061035156,-4.429990291595459,0.10420653969049454,1
3,125.53289794921876,2.047562599182129,-0.0285153184086084,102.11000061035156,-4.429990291595459,0.10420653969049454,1
4,125.52730560302734,2.04744553565979,-0.0006705092964693,102.11000061035156,-4.429990291595459,0.10420653969049454,1
5,125.52046966552734,2.047420024871826,0.0214345920830965,102.11000061035156,-4.429990291595459,0.10420653969049454,1
6,125.51416015625,2.0474748611450195,0.0334779359400272,102.11000061035156,-4.429990291595459,0.10420653969049454,1
7,125.507568359375,2.0475966930389404,0.038370169699192,102.11000061035156,-4.429990291595459,0.10420653969049454,1
8,125.48194122314452,2.048156261444092,0.039494588971138,102.11000061035156,-4.429990291595459,0.10420653969049454,1
9,125.44125366210938,2.046639919281006,0.0393533334136009,102.11000061035156,-4.429990291595459,0.10420653969049454,1
10,125.39730834960938,2.046200752258301,0.0390138998627662,102.11000061035156,-4.429990291595459,0.10420653969049454,1
11,125.35334014892578,2.0463500022888184,0.0387713983654975,102.11000061035156,-4.429990291595459,0.10420653969049454,1
12,125.30709838867188,2.0465216636657715,0.0386213660240173,102.11000061035156,-4.429990291595459,0.10420653969049454,1
13,125.25303649902344,2.0467348098754883,0.0385251976549625,102.11000061035156,-4.429990291595459,0.10420653969049454,1
14,125.18928527832033,2.047001361846924,0.0384753011167049,102.11000061035156,-4.429990291595459,0.10420653969049454,1
15,125.11566162109376,2.047327756881714,0.0384572595357894,102.11000061035156,-4.429990291595459,0.10420653969049454,1
16,125.0324478149414,2.0477187633514404,0.0384554266929626,102.11000061035156,-4.429990291595459,0.10420653969049454,1
17,124.94001770019533,2.0481793880462646,0.038459662348032,102.11000061035156,-4.429990291595459,0.10420653969049454,1
18,124.83877563476562,2.04797911643982,0.0384656898677349,102.11000061035156,-4.429990291595459,0.10420653969049454,1
19,124.72911071777344,2.04746413230896,0.0384716019034385,102.11000061035156,-4.429990291595459,0.10420653969049454,1
20,124.61175537109376,2.051334381103516,0.0384798794984817,102.11000061035156,-4.429990291595459,0.10420653969049454,1
21,124.48686981201172,2.0529611110687256,0.038484837859869,102.11000061035156,-4.429990291595459,0.10420653969049454,1
22,124.35462951660156,2.0527384281158447,0.0384888835251331,102.11000061035156,-4.429990291595459,0.10420653969049454,1
23,124.21534729003906,2.0524415969848637,0.0384929254651069,102.11000061035156,-4.429990291595459,0.10420653969049454,1
24,124.06941223144533,2.0520622730255127,0.0384973883628845,102.11000061035156,-4.429990291595459,0.10420653969049454,1
25,123.91708374023438,2.05159330368042,0.0385017767548561,102.11000061035156,-4.429990291595459,0.10420653969049454,1
26,123.7586898803711,2.0510263442993164,0.0385062396526336,102.11000061035156,-4.429990291595459,0.10420653969049454,1
27,123.59452056884766,2.0503530502319336,0.038510475307703,102.11000061035156,-4.429990291595459,0.10420653969049454,1
28,123.42484283447266,2.049565315246582,0.0385145172476768,102.11000061035156,-4.429990291595459,0.10420653969049454,1
29,123.24993133544922,2.048654794692993,0.0385185629129409,102.11000061035156,-4.429990291595459,0.10420653969049454,1
30,123.07000732421876,2.04761290550232,0.0385222621262073,102.11000061035156,-4.429990291595459,0.10420653969049454,1
31,122.8858871459961,2.0528507232666016,0.0385297387838363,102.11000061035156,-4.429990291595459,0.10420653969049454,1
32,122.69744110107422,2.0556507110595703,0.0385324843227863,102.11000061035156,-4.429990291595459,0.10420653969049454,1
33,122.50465393066406,2.0555419921875,0.0385340116918087,102.11000061035156,-4.429990291595459,0.10420653969049454,1
34,122.30772399902344,2.05521011352539,0.0385358817875385,102.11000061035156,-4.429990291595459,0.10420653969049454,1
35,122.10687255859376,2.0547354221343994,0.0385384745895862,102.11000061035156,-4.429990291595459,0.10420653969049454,1
36,121.90229034423828,2.054114580154419,0.0385412201285362,102.11000061035156,-4.429990291595459,0.10420653969049454,1
37,121.69418334960938,2.053347587585449,0.0385438129305839,102.11000061035156,-4.429990291595459,0.10420653969049454,1
