time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,334.80133056640625,-163.23643493652344,0.2941999733448028,331.9900207519531,184.47003173828125,0.1032421886920929,3
1,334.80133056640625,-163.23643493652344,0.0641772076487541,331.9900207519531,184.47003173828125,0.1032421886920929,3
2,334.8012390136719,-163.23658752441406,-0.0820296853780746,331.9900207519531,184.47003173828125,0.1032421886920929,3
3,334.8012390136719,-163.2369384765625,-0.1232185363769531,331.9900207519531,184.47003173828125,0.1032421886920929,3
4,334.80145263671875,-163.23817443847656,-0.0989808663725853,331.9900207519531,184.47003173828125,0.1032421886920929,3
5,334.8019714355469,-163.25193786621094,-0.0507508441805839,331.9900207519531,184.47003173828125,0.1032421886920929,3
6,334.8007202148437,-163.2838897705078,-0.0067939758300781,331.9900207519531,184.47003173828125,0.1032421886920929,3
7,334.8009948730469,-163.33609008789062,0.0203992463648319,331.9900207519531,184.47003173828125,0.1032421886920929,3
8,334.8018798828125,-163.40245056152344,0.0303625091910362,331.9900207519531,184.47003173828125,0.1032421886920929,3
9,334.7999572753906,-163.48202514648438,0.0285049807280302,331.9900207519531,184.47003173828125,0.1032421886920929,3
10,334.8008117675781,-163.57638549804688,0.0214378349483013,331.9900207519531,184.47003173828125,0.1032421886920929,3
11,334.8007202148437,-163.68218994140625,0.0141809461638331,331.9900207519531,184.47003173828125,0.1032421886920929,3
12,334.8000183105469,-163.802490234375,0.0092129129916429,331.9900207519531,184.47003173828125,0.1032421886920929,3
13,334.7992858886719,-163.9353485107422,0.0070593259297311,331.9900207519531,184.47003173828125,0.1032421886920929,3
14,334.798583984375,-164.08056640625,0.0070032882504165,331.9900207519531,184.47003173828125,0.1032421886920929,3
15,334.79815673828125,-164.2399444580078,0.0079804230481386,331.9900207519531,184.47003173828125,0.1032421886920929,3
16,334.7977294921875,-164.4137725830078,0.009140433743596,331.9900207519531,184.47003173828125,0.1032421886920929,3
17,334.7972717285156,-164.60198974609375,0.0100077055394649,331.9900207519531,184.47003173828125,0.1032421886920929,3
18,334.7967529296875,-164.80430603027344,0.0104453656822443,331.9900207519531,184.47003173828125,0.1032421886920929,3
19,334.7962951660156,-165.02029418945312,0.0105290599167346,331.9900207519531,184.47003173828125,0.1032421886920929,3
20,334.7958984375,-165.24954223632812,0.0104135125875473,331.9900207519531,184.47003173828125,0.1032421886920929,3
21,334.7956848144531,-165.49169921875,0.010242118500173,331.9900207519531,184.47003173828125,0.1032421886920929,3
22,334.7956237792969,-165.74639892578125,0.0101034166291356,331.9900207519531,184.47003173828125,0.1032421886920929,3
23,334.79559326171875,-166.013427734375,0.0100285336375236,331.9900207519531,184.47003173828125,0.1032421886920929,3
24,334.7955017089844,-166.29283142089844,0.0100093455985188,331.9900207519531,184.47003173828125,0.1032421886920929,3
25,334.79541015625,-166.58474731445312,0.0100225061178207,331.9900207519531,184.47003173828125,0.1032421886920929,3
26,334.7953186035156,-166.8893585205078,0.0100453943014144,331.9900207519531,184.47003173828125,0.1032421886920929,3
27,334.7956237792969,-167.2069091796875,0.0100629422813653,331.9900207519531,184.47003173828125,0.1032421886920929,3
28,334.7959289550781,-167.53775024414062,0.0100694270804524,331.9900207519531,184.47003173828125,0.1032421886920929,3
29,334.79620361328125,-167.8822021484375,0.0100652314722538,331.9900207519531,184.47003173828125,0.1032421886920929,3
