time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,88.41504669189453,-296.329833984375,0.2941999733448028,85.62993621826172,316.3500671386719,0.10326171666383743,1
1,88.41504669189453,-296.3299255371094,0.0581178665161132,85.62993621826172,316.3500671386719,0.10326171666383743,1
2,88.41511535644531,-296.3306884765625,-0.1002238094806671,85.62993621826172,316.3500671386719,0.10326171666383743,1
3,88.41483306884766,-296.3382873535156,-0.1480465978384018,85.62993621826172,316.3500671386719,0.10326171666383743,1
4,88.41331481933594,-296.3731994628906,-0.125731274485588,85.62993621826172,316.3500671386719,0.10326171666383743,1
5,88.41642761230469,-296.4339904785156,-0.0762594938278198,85.62993621826172,316.3500671386719,0.10326171666383743,1
6,88.41619873046875,-296.5221862792969,-0.029902534559369,85.62993621826172,316.3500671386719,0.10326171666383743,1
7,88.4090347290039,-296.6361083984375,-0.0005088424659334,85.62993621826172,316.3500671386719,0.10326171666383743,1
8,88.40830993652344,-296.77490234375,0.0107466122135519,85.62993621826172,316.3500671386719,0.10326171666383743,1
9,88.4085922241211,-296.9381103515625,0.0093185044825077,85.62993621826172,316.3500671386719,0.10326171666383743,1
10,88.40816497802734,-297.12762451171875,0.0020851516164839,85.62993621826172,316.3500671386719,0.10326171666383743,1
11,88.40734100341797,-297.34442138671875,-0.0055973813869059,85.62993621826172,316.3500671386719,0.10326171666383743,1
12,88.4071273803711,-297.5866394042969,-0.0109187318012118,85.62993621826172,316.3500671386719,0.10326171666383743,1
13,88.40739440917969,-297.85107421875,-0.0132639305666089,85.62993621826172,316.3500671386719,0.10326171666383743,1
14,88.40778350830078,-298.1361083984375,-0.0133556742221117,85.62993621826172,316.3500671386719,0.10326171666383743,1
15,88.40814971923828,-298.443359375,-0.0123287579044699,85.62993621826172,316.3500671386719,0.10326171666383743,1
16,88.40851593017578,-298.7730712890625,-0.0110932923853397,85.62993621826172,316.3500671386719,0.10326171666383743,1
17,88.408935546875,-299.125,-0.0101606752723455,85.62993621826172,316.3500671386719,0.10326171666383743,1
18,88.40946960449219,-299.4987487792969,-0.0096828462556004,85.62993621826172,316.3500671386719,0.10326171666383743,1
19,88.41016387939453,-299.8937072753906,-0.0095811458304524,85.62993621826172,316.3500671386719,0.10326171666383743,1
20,88.41102600097656,-300.3089904785156,-0.0096899410709738,85.62993621826172,316.3500671386719,0.10326171666383743,1
21,88.41207122802734,-300.7442626953125,-0.0098627088591456,85.62993621826172,316.3500671386719,0.10326171666383743,1
22,88.4133071899414,-301.1988525390625,-0.0100029753521084,85.62993621826172,316.3500671386719,0.10326171666383743,1
23,88.41476440429688,-301.672119140625,-0.010074958205223,85.62993621826172,316.3500671386719,0.10326171666383743,1
24,88.41642761230469,-302.1636657714844,-0.0100848004221916,85.62993621826172,316.3500671386719,0.10326171666383743,1
25,88.4132308959961,-302.67010498046875,-0.0098249055445194,85.62993621826172,316.3500671386719,0.10326171666383743,1
26,88.41531372070312,-303.1752624511719,-0.0094980234280228,85.62993621826172,316.3500671386719,0.10326171666383743,1
27,88.41744995117188,-303.6894836425781,-0.0093552013859152,85.62993621826172,316.3500671386719,0.10326171666383743,1
28,88.41563415527344,-304.21209716796875,-0.0093587487936019,85.62993621826172,316.3500671386719,0.10326171666383743,1
29,88.41957092285156,-304.7479553222656,-0.0094853593036532,85.62993621826172,316.3500671386719,0.10326171666383743,1
30,88.42051696777344,-305.2976989746094,-0.009621581993997,85.62993621826172,316.3500671386719,0.10326171666383743,1
31,88.4219741821289,-305.8624267578125,-0.0097232433035969,85.62993621826172,316.3500671386719,0.10326171666383743,1
32,88.42485046386719,-306.44012451171875,-0.0097476197406649,85.62993621826172,316.3500671386719,0.10326171666383743,1
33,88.42826080322266,-307.0326843261719,-0.0097530744969844,85.62993621826172,316.3500671386719,0.10326171666383743,1
34,88.43215942382812,-307.6389465332031,-0.0097316354513168,85.62993621826172,316.3500671386719,0.10326171666383743,1
35,88.43614959716797,-308.25946044921875,-0.009714507497847,85.62993621826172,316.3500671386719,0.10326171666383743,1
36,88.44026184082031,-308.8922119140625,-0.0096820443868637,85.62993621826172,316.3500671386719,0.10326171666383743,1
37,88.44412994384766,-309.5379943847656,-0.0096652219071984,85.62993621826172,316.3500671386719,0.10326171666383743,1
38,88.44780731201172,-310.1952819824219,-0.0096437456086277,85.62993621826172,316.3500671386719,0.10326171666383743,1
39,88.45104217529297,-310.8647766113281,-0.0096368407830595,85.62993621826172,316.3500671386719,0.10326171666383743,1
40,88.45382690429688,-311.5454406738281,-0.0096263885498046,85.62993621826172,316.3500671386719,0.10326171666383743,1
41,88.45608520507812,-312.23779296875,-0.0096250530332326,85.62993621826172,316.3500671386719,0.10326171666383743,1
42,88.45779418945312,-312.94122314453125,-0.0096219247207045,85.62993621826172,316.3500671386719,0.10326171666383743,1
43,88.45892333984375,-313.65606689453125,-0.0096224974840879,85.62993621826172,316.3500671386719,0.10326171666383743,1
44,88.45951080322266,-314.382080078125,-0.0096218110993504,85.62993621826172,316.3500671386719,0.10326171666383743,1
45,88.4595718383789,-315.11932373046875,-0.0096212765201926,85.62993621826172,316.3500671386719,0.10326171666383743,1
46,88.45913696289062,-315.86767578125,-0.0096197891980409,85.62993621826172,316.3500671386719,0.10326171666383743,1
47,88.45828247070312,-316.6270446777344,-0.0096170045435428,85.62993621826172,316.3500671386719,0.10326171666383743,1
48,88.4570083618164,-317.3972473144531,-0.0096131898462772,-10000000,-10000000,-10000000,-1
49,88.45543670654297,-318.1780700683594,-0.0096087642014026,-10000000,-10000000,-10000000,-1
50,88.44679260253906,-318.96923828125,-0.0096007920801639,-10000000,-10000000,-10000000,-1
51,88.41598510742188,-319.7689819335937,-0.0095716854557394,-10000000,-10000000,-10000000,-1
52,88.36224365234375,-320.5719909667969,-0.0094867320731282,-10000000,-10000000,-10000000,-1
53,88.26691436767578,-321.35369873046875,-0.0090969847515225,-10000000,-10000000,-10000000,-1
54,88.08753967285156,-322.0761413574219,-0.0083597181364893,-10000000,-10000000,-10000000,-1
55,87.81767272949219,-322.7010192871094,-0.0075328829698264,-10000000,-10000000,-10000000,-1
56,87.47349548339844,-323.21392822265625,-0.0071001057513058,-10000000,-10000000,-10000000,-1
57,87.08009338378906,-323.6393127441406,-0.0073037724941968,-10000000,-10000000,-10000000,-1
58,86.65314483642578,-323.9847717285156,-0.0074664684943854,-10000000,-10000000,-10000000,-1
59,86.21086883544922,-324.27294921875,-0.0076669310219585,-10000000,-10000000,-10000000,-1
60,85.77515411376953,-324.54345703125,-0.0079296110197901,-10000000,-10000000,-10000000,-1
61,85.36029052734375,-324.82440185546875,-0.0082806777209043,-10000000,-10000000,-10000000,-1
62,84.9488296508789,-325.0964050292969,-0.0087466808035969,-10000000,-10000000,-10000000,-1
63,84.54348754882812,-325.3515319824219,-0.0090289302170276,-10000000,-10000000,-10000000,-1
64,84.14639282226562,-325.5888977050781,-0.0091031640768051,-10000000,-10000000,-10000000,-1
65,83.7560806274414,-325.8075866699219,-0.0090814586728811,-10000000,-10000000,-10000000,-1
66,83.36642456054688,-326.0093688964844,-0.009108810685575,-10000000,-10000000,-10000000,-1
67,82.96864318847656,-326.19580078125,-0.009244117885828,-10000000,-10000000,-10000000,-1
68,82.55757904052734,-326.367919921875,-0.0094308471307158,-10000000,-10000000,-10000000,-1
69,82.13176727294922,-326.5239562988281,-0.0095759965479373,-10000000,-10000000,-10000000,-1
70,81.69271850585938,-326.6758117675781,-0.0097084427252411,-10000000,-10000000,-10000000,-1
71,81.23892211914062,-326.8339233398437,-0.0098337931558489,-10000000,-10000000,-10000000,-1
72,80.76533508300781,-326.9844055175781,-0.0098742675036191,-10000000,-10000000,-10000000,-1
73,80.27642059326172,-327.1187744140625,-0.009619178250432,-10000000,-10000000,-10000000,-1
74,79.78280639648438,-327.2327880859375,-0.0093680191785097,-10000000,-10000000,-10000000,-1
75,79.28140258789062,-327.3232116699219,-0.0092657851055264,-10000000,-10000000,-10000000,-1
76,78.76226806640625,-327.39080810546875,-0.0093451309949159,-10000000,-10000000,-10000000,-1
77,78.22999572753906,-327.4379577636719,-0.0094556426629424,-10000000,-10000000,-10000000,-1
78,77.68342590332031,-327.4630432128906,-0.0095452116802334,-10000000,-10000000,-10000000,-1
79,77.12350463867188,-327.4693298339844,-0.0095983119681477,-10000000,-10000000,-10000000,-1
