time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,370.5473327636719,-326.6099853515625,0.2941999733448028,349.6000061035156,324.080078125,0.1032421886920929,3
1,370.5474853515625,-326.6100158691406,0.0510911531746387,349.6000061035156,324.080078125,0.1032421886920929,3
2,370.5471496582031,-326.60992431640625,-0.0749061182141304,349.6000061035156,324.080078125,0.1032421886920929,3
3,370.5454711914063,-326.6101379394531,-0.0813670307397842,349.6000061035156,324.080078125,0.1032421886920929,3
4,370.5406188964844,-326.6101989746094,-0.0541156381368637,349.6000061035156,324.080078125,0.1032421886920929,3
5,370.5206298828125,-326.6095275878906,-0.027906073257327,349.6000061035156,324.080078125,0.1032421886920929,3
6,370.49749755859375,-326.6100158691406,-0.0103670116513967,349.6000061035156,324.080078125,0.1032421886920929,3
7,370.4753112792969,-326.61004638671875,-0.000998229952529,349.6000061035156,324.080078125,0.1032421886920929,3
8,370.453125,-326.6100769042969,0.0029508208390325,349.6000061035156,324.080078125,0.1032421886920929,3
9,370.4171752929688,-326.6100769042969,0.0034197233617305,349.6000061035156,324.080078125,0.1032421886920929,3
10,370.3674011230469,-326.6101379394531,0.0027397917583584,349.6000061035156,324.080078125,0.1032421886920929,3
11,370.3103332519531,-326.60992431640625,0.002196388086304,349.6000061035156,324.080078125,0.1032421886920929,3
12,370.2501831054688,-326.6101379394531,0.0021036909893155,349.6000061035156,324.080078125,0.1032421886920929,3
13,370.1896057128906,-326.6101379394531,0.0023070906754583,349.6000061035156,324.080078125,0.1032421886920929,3
14,370.12060546875,-326.6102294921875,0.0022188185248523,349.6000061035156,324.080078125,0.1032421886920929,3
15,370.0478820800781,-326.6102905273437,0.0022733688820153,349.6000061035156,324.080078125,0.1032421886920929,3
16,369.9697570800781,-326.6102905273437,0.0022659683600068,349.6000061035156,324.080078125,0.1032421886920929,3
17,369.8865966796875,-326.6103210449219,0.0022601699456572,349.6000061035156,324.080078125,0.1032421886920929,3
18,369.7984924316406,-326.6103210449219,0.0022581480443477,349.6000061035156,324.080078125,0.1032421886920929,3
19,369.70556640625,-326.6103515625,0.0022557829506695,349.6000061035156,324.080078125,0.1032421886920929,3
20,369.6079711914063,-326.6103515625,0.0022620391100645,349.6000061035156,324.080078125,0.1032421886920929,3
21,369.5056457519531,-326.6103515625,0.002273101825267,349.6000061035156,324.080078125,0.1032421886920929,3
22,369.3990173339844,-326.6103515625,0.0022917555179446,349.6000061035156,324.080078125,0.1032421886920929,3
23,369.2882080078125,-326.6103820800781,0.0023202132433652,349.6000061035156,324.080078125,0.1032421886920929,3
24,369.1734619140625,-326.61041259765625,0.0023560333065688,349.6000061035156,324.080078125,0.1032421886920929,3
25,369.0549621582031,-326.61041259765625,0.0023935697972774,349.6000061035156,324.080078125,0.1032421886920929,3
26,368.9329223632813,-326.61041259765625,0.0024291609879583,349.6000061035156,324.080078125,0.1032421886920929,3
27,368.80755615234375,-326.6104431152344,0.0024612806737422,349.6000061035156,324.080078125,0.1032421886920929,3
28,368.6789855957031,-326.6104431152344,0.0024896240793168,349.6000061035156,324.080078125,0.1032421886920929,3
29,368.5472717285156,-326.6104736328125,0.002511482220143,349.6000061035156,324.080078125,0.1032421886920929,3
30,368.4123840332031,-326.6104736328125,0.0025254820939153,349.6000061035156,324.080078125,0.1032421886920929,3
31,368.2745666503906,-326.6104736328125,0.0025426482316106,349.6000061035156,324.080078125,0.1032421886920929,3
32,368.1340942382813,-326.6105041503906,0.0025637436192482,349.6000061035156,324.080078125,0.1032421886920929,3
33,367.9909973144531,-326.61053466796875,0.0025865554343909,349.6000061035156,324.080078125,0.1032421886920929,3
34,367.8454895019531,-326.61053466796875,0.0026091383770108,349.6000061035156,324.080078125,0.1032421886920929,3
35,367.6976013183594,-326.6105651855469,0.0026300810277462,349.6000061035156,324.080078125,0.1032421886920929,3
36,367.5474853515625,-326.6105651855469,0.0026496886275708,349.6000061035156,324.080078125,0.1032421886920929,3
37,367.3952331542969,-326.6105651855469,0.002667770255357,349.6000061035156,324.080078125,0.1032421886920929,3
38,367.240966796875,-326.610595703125,0.002684669336304,349.6000061035156,324.080078125,0.1032421886920929,3
39,367.084716796875,-326.6106262207031,0.0027005767915397,349.6000061035156,324.080078125,0.1032421886920929,3
40,366.92669677734375,-326.6106262207031,0.0027156828437,349.6000061035156,324.080078125,0.1032421886920929,3
41,366.7669372558594,-326.61065673828125,0.0027301025111228,349.6000061035156,324.080078125,0.1032421886920929,3
42,366.6055908203125,-326.6106872558594,0.0027439116965979,349.6000061035156,324.080078125,0.1032421886920929,3
43,366.4425659179688,-326.6106262207031,0.0027571867685765,349.6000061035156,324.080078125,0.1032421886920929,3
44,366.2780456542969,-326.6104431152344,0.002769851591438,349.6000061035156,324.080078125,0.1032421886920929,3
45,366.1120910644531,-326.6102600097656,0.002781982300803,349.6000061035156,324.080078125,0.1032421886920929,3
46,365.9448852539063,-326.6100769042969,0.0027934645768254,349.6000061035156,324.080078125,0.1032421886920929,3
47,365.77630615234375,-326.60992431640625,0.002804527292028,349.6000061035156,324.080078125,0.1032421886920929,2
48,365.60650634765625,-326.6103515625,0.0028152465820312,349.6000061035156,324.080078125,0.1032421886920929,2
49,365.4355773925781,-326.60992431640625,0.0028254699427634,349.6000061035156,324.080078125,0.1032421886920929,2
50,365.2635498046875,-326.6103210449219,0.0028350830543786,349.6000061035156,324.080078125,0.1032421886920929,2
51,365.0904541015625,-326.60992431640625,0.0028440856840461,349.6000061035156,324.080078125,0.1032421886920929,2
52,364.9163208007813,-326.6103210449219,0.0028527069371193,349.6000061035156,324.080078125,0.1032421886920929,2
53,364.7412414550781,-326.6098937988281,0.0028607177082449,349.6000061035156,324.080078125,0.1032421886920929,2
54,364.5653381347656,-326.6102905273437,0.0028684234712272,349.6000061035156,324.080078125,0.1032421886920929,2
55,364.3885498046875,-326.60986328125,0.0028756712563335,349.6000061035156,324.080078125,0.1032421886920929,2
56,364.2109375,-326.6102600097656,0.0028826904017478,349.6000061035156,324.080078125,0.1032421886920929,2
57,364.0325622558594,-326.6098022460937,0.0028892515692859,349.6000061035156,324.080078125,0.1032421886920929,2
58,363.85345458984375,-326.6101989746094,0.0028955077286809,349.6000061035156,324.080078125,0.1032421886920929,2
59,363.6736755371094,-326.6097717285156,0.0029014586471021,349.6000061035156,324.080078125,0.1032421886920929,2
60,363.4931945800781,-326.6101989746094,0.0029071806930005,349.6000061035156,324.080078125,0.1032421886920929,2
61,363.3121032714844,-326.6097717285156,0.0029125213623046,349.6000061035156,324.080078125,0.1032421886920929,2
62,363.1304321289063,-326.61016845703125,0.0029176329262554,349.6000061035156,324.080078125,0.1032421886920929,2
63,362.9481506347656,-326.61083984375,0.0029223631136119,349.6000061035156,324.080078125,0.1032421886920929,2
64,362.765380859375,-326.6110534667969,0.0029266737401485,349.6000061035156,324.080078125,0.1032421886920929,2
65,362.58203125,-326.6111755371094,0.0029307173099368,349.6000061035156,324.080078125,0.1032421886920929,2
66,362.398193359375,-326.6111755371094,0.0029347229283303,349.6000061035156,324.080078125,0.1032421886920929,2
67,362.2138977050781,-326.6112365722656,0.0029386519454419,349.6000061035156,324.080078125,0.1032421886920929,2
68,362.0291748046875,-326.6112670898437,0.0029425811953842,349.6000061035156,324.080078125,0.1032421886920929,2
69,361.8440246582031,-326.6112976074219,0.0029462813399732,349.6000061035156,324.080078125,0.1032421886920929,2
70,361.6584777832031,-326.611328125,0.002949790796265,349.6000061035156,324.080078125,0.1032421886920929,2
71,361.4725646972656,-326.6113586425781,0.0029530716128647,349.6000061035156,324.080078125,0.1032421886920929,2
72,361.2862548828125,-326.61138916015625,0.0029561996925622,349.6000061035156,324.080078125,0.1032421886920929,2
73,361.099609375,-326.61138916015625,0.0029591750353574,349.6000061035156,324.080078125,0.1032421886920929,2
74,360.91259765625,-326.6114501953125,0.0029618835542351,349.6000061035156,324.080078125,0.1032421886920929,2
75,360.725341796875,-326.6114501953125,0.002964591840282,349.6000061035156,324.080078125,0.1032421886920929,2
76,360.5377502441406,-326.6114807128906,0.0029670714866369,349.6000061035156,324.080078125,0.1032421886920929,2
77,360.3498840332031,-326.61151123046875,0.0029695129487663,349.6000061035156,324.080078125,0.1032421886920929,2
78,360.1617431640625,-326.6115417480469,0.0029718016739934,349.6000061035156,324.080078125,0.1032421886920929,1
79,359.973388671875,-326.6113586425781,0.0029739378951489,349.6000061035156,324.080078125,0.1032421886920929,1
80,359.78472900390625,-326.6111755371094,0.0029759977478533,349.6000061035156,324.080078125,0.1032421886920929,1
81,359.59588623046875,-326.61102294921875,0.0029779814649373,349.6000061035156,324.080078125,0.1032421886920929,1
82,359.4068603515625,-326.61083984375,0.002979812445119,349.6000061035156,324.080078125,0.1032421886920929,1
83,359.2175598144531,-326.61065673828125,0.0029815672896802,349.6000061035156,324.080078125,0.1032421886920929,1
84,359.0281066894531,-326.6104736328125,0.0029832457657903,349.6000061035156,324.080078125,0.1032421886920929,1
85,358.83843994140625,-326.6102905273437,0.0029848099220544,349.6000061035156,324.080078125,0.1032421886920929,1
86,358.6485900878906,-326.6101379394531,0.0029863356612622,349.6000061035156,324.080078125,0.1032421886920929,1
87,358.4585876464844,-326.6099548339844,0.0029877852648496,349.6000061035156,324.080078125,0.1032421886920929,1
88,358.2683410644531,-326.6104431152344,0.0029895782936364,349.6000061035156,324.080078125,0.1032421886920929,1
89,358.078125,-326.6099853515625,0.0029911804012954,349.6000061035156,324.080078125,0.1032421886920929,1
90,357.8875732421875,-326.6092529296875,0.0029919813387095,349.6000061035156,324.080078125,0.1032421886920929,1
91,357.6969299316406,-326.60955810546875,0.0029934309422969,349.6000061035156,324.080078125,0.1032421886920929,1
92,357.5063171386719,-326.60955810546875,0.0029945755377411,349.6000061035156,324.080078125,0.1032421886920929,1
93,357.3153686523437,-326.6094970703125,0.0029954146593809,349.6000061035156,324.080078125,0.1032421886920929,1
94,357.1243591308594,-326.60943603515625,0.0029962158296257,349.6000061035156,324.080078125,0.1032421886920929,1
95,356.933349609375,-326.6094055175781,0.0029970167670398,349.6000061035156,324.080078125,0.1032421886920929,1
96,356.7421875,-326.609375,0.0029978561215102,349.6000061035156,324.080078125,0.1032421886920929,1
97,356.55078125,-326.6093444824219,0.0029987716116011,349.6000061035156,324.080078125,0.1032421886920929,1
98,356.359375,-326.6093139648437,0.0029995727818459,349.6000061035156,324.080078125,0.1032421886920929,1
99,356.16796875,-326.6094055175781,0.0030004119034856,349.6000061035156,324.080078125,0.1032421886920929,1
100,355.9764404296875,-326.6095886230469,0.0030011748895049,349.6000061035156,324.080078125,0.1032421886920929,1
101,355.7846374511719,-326.6097412109375,0.003001861507073,349.6000061035156,324.080078125,0.1032421886920929,1
102,355.59283447265625,-326.60992431640625,0.0030025099404156,349.6000061035156,324.080078125,0.1032421886920929,1
103,355.4010314941406,-326.6100769042969,0.0030031965579837,349.6000061035156,324.080078125,0.1032421886920929,1
104,355.2092590332031,-326.6095886230469,0.0030039213597774,349.6000061035156,324.080078125,0.1032421886920929,1
105,355.0174560546875,-326.6099853515625,0.0030049132183194,349.6000061035156,324.080078125,0.1032421886920929,1
106,354.8253479003906,-326.60955810546875,0.0030057525727897,349.6000061035156,324.080078125,0.1032421886920929,1
107,354.6331481933594,-326.6099853515625,0.0030064391903579,349.6000061035156,324.080078125,0.1032421886920929,1
108,354.4410095214844,-326.60955810546875,0.0030068969354033,349.6000061035156,324.080078125,0.1032421886920929,1
109,354.2488098144531,-326.6100158691406,0.0030073546804487,349.6000061035156,324.080078125,0.1032421886920929,1
110,354.056640625,-326.60955810546875,0.0030076599214226,349.6000061035156,324.080078125,0.1032421886920929,1
111,353.86444091796875,-326.61004638671875,0.0030080412980169,349.6000061035156,324.080078125,0.1032421886920929,1
112,353.6722717285156,-326.6107788085937,0.003008117666468,349.6000061035156,324.080078125,0.1032421886920929,1
113,353.47998046875,-326.61102294921875,0.0030084608588367,349.6000061035156,324.080078125,0.1032421886920929,1
114,353.28741455078125,-326.61114501953125,0.0030083083547651,349.6000061035156,324.080078125,0.1032421886920929,1
115,353.0948486328125,-326.6112670898437,0.0030084990430623,349.6000061035156,324.080078125,0.1032421886920929,1
116,352.9022521972656,-326.611328125,0.003008727915585,349.6000061035156,324.080078125,0.1032421886920929,1
117,352.7096862792969,-326.6113586425781,0.0030089567881077,349.6000061035156,324.080078125,0.1032421886920929,1
118,352.51708984375,-326.61138916015625,0.0030093383975327,349.6000061035156,324.080078125,0.1032421886920929,1
119,352.32452392578125,-326.6114196777344,0.0030097579583525,349.6000061035156,324.080078125,0.1032421886920929,1
120,352.1319580078125,-326.6114501953125,0.0030101775191724,349.6000061035156,324.080078125,0.1032421886920929,1
121,351.9393615722656,-326.6114807128906,0.0030104827601462,349.6000061035156,324.080078125,0.1032421886920929,1
122,351.7467956542969,-326.61151123046875,0.0030107498168945,349.6000061035156,324.080078125,0.1032421886920929,1
123,351.55419921875,-326.6115417480469,0.0030109786894172,349.6000061035156,324.080078125,0.1032421886920929,1
124,351.3616027832031,-326.6115417480469,0.0030111693777143,349.6000061035156,324.080078125,0.1032421886920929,1
125,351.168701171875,-326.611572265625,0.0030113982502371,349.6000061035156,324.080078125,0.1032421886920929,1
126,350.9757385253906,-326.6116027832031,0.0030115889385342,349.6000061035156,324.080078125,0.1032421886920929,1
127,350.78277587890625,-326.61163330078125,0.0030117796268314,349.6000061035156,324.080078125,0.1032421886920929,1
128,350.5897827148437,-326.6116638183594,0.0030119323637336,349.6000061035156,324.080078125,0.1032421886920929,1
129,350.3968200683594,-326.6116638183594,0.0030121612362563,349.6000061035156,324.080078125,0.1032421886920929,1
130,350.203857421875,-326.6116638183594,0.0030123137403279,349.6000061035156,324.080078125,0.1032421886920929,1
131,350.0108947753906,-326.6114807128906,0.0030124664772301,349.6000061035156,324.080078125,0.1032421886920929,1
132,349.81793212890625,-326.6112976074219,0.0030126189813017,349.6000061035156,324.080078125,0.1032421886920929,1
133,349.6249389648437,-326.6111145019531,0.0030127714853733,349.6000061035156,324.080078125,0.1032421886920929,1
134,349.4319763183594,-326.6109619140625,0.0030129242222756,349.6000061035156,324.080078125,0.1032421886920929,1
135,349.239013671875,-326.6107788085937,0.0030130767263472,349.6000061035156,324.080078125,0.1032421886920929,1
136,349.0460510253906,-326.610595703125,0.0030131910461932,349.6000061035156,324.080078125,0.1032421886920929,1
137,348.85308837890625,-326.61041259765625,0.0030132674146443,349.6000061035156,324.080078125,0.1032421886920929,1
138,348.6600952148437,-326.6102600097656,0.0030134201515465,349.6000061035156,324.080078125,0.1032421886920929,1
139,348.4671325683594,-326.6100769042969,0.003013496287167,349.6000061035156,324.080078125,0.1032421886920929,1
140,348.274169921875,-326.6098937988281,0.0030135344713926,349.6000061035156,324.080078125,0.1032421886920929,1
141,348.0812072753906,-326.6103820800781,0.0030140685848891,349.6000061035156,324.080078125,0.1032421886920929,1
142,347.88824462890625,-326.6098937988281,0.0030144499614834,349.6000061035156,324.080078125,0.1032421886920929,1
143,347.6952514648437,-326.6102905273437,0.0030147552024573,-10000000,-10000000,-10000000,-1
144,347.5022888183594,-326.6098022460937,0.0030149077065289,-10000000,-10000000,-10000000,-1
145,347.309326171875,-326.6090393066406,0.0030142974574118,-10000000,-10000000,-10000000,-1
146,347.1163635253906,-326.6087951660156,0.0030142974574118,-10000000,-10000000,-10000000,-1
147,346.92340087890625,-326.608642578125,0.0030142210889607,-10000000,-10000000,-10000000,-1
148,346.7304077148437,-326.6085205078125,0.0030139540322124,-10000000,-10000000,-10000000,-1
149,346.5374450683594,-326.60845947265625,0.0030141067691147,-10000000,-10000000,-10000000,-1
150,346.344482421875,-326.6084289550781,0.0030142592731863,-10000000,-10000000,-10000000,-1
151,346.1515197753906,-326.6083679199219,0.003014373825863,-10000000,-10000000,-10000000,-1
152,345.95855712890625,-326.6083374023437,0.003014373825863,-10000000,-10000000,-10000000,-1
153,345.7655639648437,-326.6083068847656,0.003014488145709,-10000000,-10000000,-10000000,-1
154,345.5724792480469,-326.6082763671875,0.0030146026983857,-10000000,-10000000,-10000000,-1
155,345.3793334960937,-326.6082458496094,0.0030146406497806,-10000000,-10000000,-10000000,-1
156,345.1861572265625,-326.60906982421875,0.0030152511317282,-10000000,-10000000,-10000000,-1
157,344.9930114746094,-326.6094970703125,0.0030152893159538,-10000000,-10000000,-10000000,-1
158,344.7998352050781,-326.60992431640625,0.0030151747632771,-10000000,-10000000,-10000000,-1
159,344.6064758300781,-326.6103820800781,0.0030148695223033,-10000000,-10000000,-10000000,-1
160,344.4132995605469,-326.609375,0.003015480004251,-10000000,-10000000,-10000000,-1
161,344.2203369140625,-326.61041259765625,0.0030171202961355,-10000000,-10000000,-10000000,-1
162,344.0273742675781,-326.6095275878906,0.0030185317154973,-10000000,-10000000,-10000000,-1
163,343.8344116210937,-326.6106262207031,0.0030190658289939,-10000000,-10000000,-10000000,-1
164,343.6414489746094,-326.6097106933594,0.003019142197445,-10000000,-10000000,-10000000,-1
165,343.4484558105469,-326.6108093261719,0.0030188369564712,-10000000,-10000000,-10000000,-1
166,343.2554931640625,-326.6098937988281,0.0030186842195689,-10000000,-10000000,-10000000,-1
167,343.0625305175781,-326.61102294921875,0.0030183028429746,-10000000,-10000000,-10000000,-1
168,342.8695678710937,-326.61279296875,0.0030173873528838,-10000000,-10000000,-10000000,-1
169,342.6766052246094,-326.6130676269531,0.0030158613808453,-10000000,-10000000,-10000000,-1
170,342.4836120605469,-326.6131286621094,0.0030141829047352,-10000000,-10000000,-10000000,-1
171,342.2906494140625,-326.6131286621094,0.0030131910461932,-10000000,-10000000,-10000000,-1
172,342.0976867675781,-326.613037109375,0.0030130385421216,-10000000,-10000000,-10000000,-1
173,341.9047241210937,-326.6128234863281,0.0030130385421216,-10000000,-10000000,-10000000,-1
174,341.7117614746094,-326.61260986328125,0.0030135344713926,-10000000,-10000000,-10000000,-1
175,341.5187683105469,-326.61236572265625,0.0030137251596897,-10000000,-10000000,-10000000,-1
176,341.3258056640625,-326.6120910644531,0.0030141067691147,-10000000,-10000000,-10000000,-1
177,341.1328430175781,-326.61181640625,0.0030142592731863,-10000000,-10000000,-10000000,-1
178,340.9398803710937,-326.61151123046875,0.003014373825863,-10000000,-10000000,-10000000,-1
179,340.7469177246094,-326.6112365722656,0.0030144117772579,-10000000,-10000000,-10000000,-1
180,340.5539245605469,-326.61083984375,0.0030143356416374,-10000000,-10000000,-10000000,-1
181,340.3609619140625,-326.6103515625,0.0030146406497806,-10000000,-10000000,-10000000,-1
182,340.1678771972656,-326.6098327636719,0.0030144499614834,-10000000,-10000000,-10000000,-1
183,339.97491455078125,-326.61083984375,0.0030160141177475,-10000000,-10000000,-10000000,-1
184,339.7819519042969,-326.6097412109375,0.0030173491686582,-10000000,-10000000,-10000000,-1
185,339.5889892578125,-326.6079406738281,0.0030171584803611,-10000000,-10000000,-10000000,-1
186,339.39599609375,-326.60760498046875,0.0030162811744958,-10000000,-10000000,-10000000,-1
187,339.2030334472656,-326.60748291015625,0.0030154418200254,-10000000,-10000000,-10000000,-1
188,339.01007080078125,-326.607421875,0.0030148695223033,-10000000,-10000000,-10000000,-1
189,338.8171081542969,-326.6074523925781,0.0030147170182317,-10000000,-10000000,-10000000,-1
190,338.6239624023437,-326.60748291015625,0.003014488145709,-10000000,-10000000,-10000000,-1
191,338.4308166503906,-326.6076965332031,0.0030142974574118,-10000000,-10000000,-10000000,-1
192,338.2376403808594,-326.6079406738281,0.0030145645141601,-10000000,-10000000,-10000000,-1
193,338.04449462890625,-326.6081848144531,0.0030146406497806,-10000000,-10000000,-10000000,-1
194,337.85113525390625,-326.6084899902344,0.0030147170182317,-10000000,-10000000,-10000000,-1
195,337.65777587890625,-326.6087646484375,0.0030147552024573,-10000000,-10000000,-10000000,-1
196,337.46441650390625,-326.60906982421875,0.0030147552024573,-10000000,-10000000,-10000000,-1
197,337.27105712890625,-326.6093444824219,0.0030147552024573,-10000000,-10000000,-10000000,-1
198,337.07769775390625,-326.6098022460937,0.003015098394826,-10000000,-10000000,-10000000,-1
199,336.88433837890625,-326.6102905273437,0.0030150222592055,-10000000,-10000000,-10000000,-1
200,336.6910095214844,-326.6092834472656,0.0030157852452248,-10000000,-10000000,-10000000,-1
201,336.4978332519531,-326.60772705078125,0.0030158613808453,-10000000,-10000000,-10000000,-1
202,336.3045959472656,-326.6075439453125,0.0030157852452248,-10000000,-10000000,-10000000,-1
203,336.1112365722656,-326.607666015625,0.0030156325083225,-10000000,-10000000,-10000000,-1
204,335.9178771972656,-326.6077880859375,0.003015594324097,-10000000,-10000000,-10000000,-1
205,335.7245178222656,-326.6080322265625,0.0030154036357998,-10000000,-10000000,-10000000,-1
206,335.5311584472656,-326.6082458496094,0.0030152129475027,-10000000,-10000000,-10000000,-1
207,335.3377990722656,-326.6085205078125,0.0030150604434311,-10000000,-10000000,-10000000,-1
208,335.1444396972656,-326.6087646484375,0.00301498407498,-10000000,-10000000,-10000000,-1
209,334.9510803222656,-326.6091003417969,0.0030149077065289,-10000000,-10000000,-10000000,-1
210,334.7577209472656,-326.6095886230469,0.003015098394826,-10000000,-10000000,-10000000,-1
211,334.5643615722656,-326.6100769042969,0.0030150604434311,-10000000,-10000000,-10000000,-1
212,334.3710021972656,-326.60906982421875,0.0030157852452248,-10000000,-10000000,-10000000,-1
213,334.1778564453125,-326.6101379394531,0.0030175780411809,-10000000,-10000000,-10000000,-1
214,333.98486328125,-326.6092224121094,0.0030189512763172,-10000000,-10000000,-10000000,-1
215,333.7919006347656,-326.6103515625,0.0030194472055882,-10000000,-10000000,-10000000,-1
216,333.59893798828125,-326.6120910644531,0.0030188751406967,-10000000,-10000000,-10000000,-1
217,333.4059753417969,-326.6124572753906,0.0030169677920639,-10000000,-10000000,-10000000,-1
218,333.2130126953125,-326.612548828125,0.0030153275001794,-10000000,-10000000,-10000000,-1
219,333.02001953125,-326.61260986328125,0.0030141067691147,-10000000,-10000000,-10000000,-1
220,332.8269958496094,-326.6125793457031,0.0030136490240693,-10000000,-10000000,-10000000,-1
221,332.6338195800781,-326.612548828125,0.0030138015281409,-10000000,-10000000,-10000000,-1
222,332.4406433105469,-326.6123046875,0.0030142210889607,-10000000,-10000000,-10000000,-1
