time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,334.72076416015625,-296.5416564941406,0.2941999733448028,332.0399475097656,316.35009765625,0.10326171666383743,1
1,334.7208251953125,-296.5424194335937,0.0474733710289001,332.0399475097656,316.35009765625,0.10326171666383743,1
2,334.720703125,-296.5414733886719,-0.0804676786065101,332.0399475097656,316.35009765625,0.10326171666383743,1
3,334.7204895019531,-296.5446472167969,-0.0730950161814689,332.0399475097656,316.35009765625,0.10326171666383743,1
4,334.7205505371094,-296.56903076171875,-0.0441168397665023,332.0399475097656,316.35009765625,0.10326171666383743,1
5,334.7204895019531,-296.6112365722656,-0.0220460314303636,332.0399475097656,316.35009765625,0.10326171666383743,1
6,334.7198486328125,-296.6691589355469,-0.0103108594194054,332.0399475097656,316.35009765625,0.10326171666383743,1
7,334.71905517578125,-296.7432861328125,-0.0056656645610928,332.0399475097656,316.35009765625,0.10326171666383743,1
8,334.718505859375,-296.83209228515625,-0.0045405579730868,332.0399475097656,316.35009765625,0.10326171666383743,1
9,334.7181701660156,-296.9340515136719,-0.0046974942088127,332.0399475097656,316.35009765625,0.10326171666383743,1
10,334.7177734375,-297.0510559082031,-0.0051039503887295,332.0399475097656,316.35009765625,0.10326171666383743,1
11,334.71746826171875,-297.1832580566406,-0.0054098130203783,332.0399475097656,316.35009765625,0.10326171666383743,1
12,334.7170104980469,-297.32989501953125,-0.0055693434551358,332.0399475097656,316.35009765625,0.10326171666383743,1
13,334.7165832519531,-297.4909362792969,-0.0056313704699277,332.0399475097656,316.35009765625,0.10326171666383743,1
14,334.7161560058594,-297.6662902832031,-0.005645484663546,332.0399475097656,316.35009765625,0.10326171666383743,1
15,334.7156982421875,-297.8557434082031,-0.0056419754400849,332.0399475097656,316.35009765625,0.10326171666383743,1
16,334.7156066894531,-298.0590515136719,-0.0056350706145167,332.0399475097656,316.35009765625,0.10326171666383743,1
17,334.7154235839844,-298.2758483886719,-0.0056296535767614,332.0399475097656,316.35009765625,0.10326171666383743,1
18,334.71539306640625,-298.505859375,-0.0056259152479469,332.0399475097656,316.35009765625,0.10326171666383743,1
19,334.7153015136719,-298.74884033203125,-0.0056236647069454,332.0399475097656,316.35009765625,0.10326171666383743,1
20,334.7152404785156,-299.00445556640625,-0.0056220241822302,332.0399475097656,316.35009765625,0.10326171666383743,1
21,334.71514892578125,-299.2723999023437,-0.005620498675853,332.0399475097656,316.35009765625,0.10326171666383743,1
22,334.7151184082031,-299.55242919921875,-0.0056190872564911,332.0399475097656,316.35009765625,0.10326171666383743,1
23,334.71502685546875,-299.8442077636719,-0.0056177899241447,332.0399475097656,316.35009765625,0.10326171666383743,1
24,334.7149658203125,-300.14752197265625,-0.0056163021363317,332.0399475097656,316.35009765625,0.10326171666383743,1
25,334.7148742675781,-300.4617614746094,-0.0056138229556381,332.0399475097656,316.35009765625,0.10326171666383743,1
26,334.7147216796875,-300.7860412597656,-0.0056109237484633,332.0399475097656,316.35009765625,0.10326171666383743,1
27,334.7148742675781,-301.1206970214844,-0.0056098555214703,332.0399475097656,316.35009765625,0.10326171666383743,1
28,334.71514892578125,-301.4657287597656,-0.0056095123291015,332.0399475097656,316.35009765625,0.10326171666383743,1
29,334.7154541015625,-301.8209228515625,-0.0056089018471539,332.0399475097656,316.35009765625,0.10326171666383743,1
30,334.7157592773437,-302.18609619140625,-0.0056082149967551,332.0399475097656,316.35009765625,0.10326171666383743,1
31,334.7160949707031,-302.5610656738281,-0.0056072613224387,332.0399475097656,316.35009765625,0.10326171666383743,1
32,334.7164001464844,-302.9455261230469,-0.0056061935611069,332.0399475097656,316.35009765625,0.10326171666383743,1
33,334.7169189453125,-303.3392944335937,-0.0056050107814371,332.0399475097656,316.35009765625,0.10326171666383743,1
34,334.7159423828125,-303.7420959472656,-0.0056038666516542,332.0399475097656,316.35009765625,0.10326171666383743,1
35,334.7164306640625,-304.1537475585937,-0.0056026456877589,332.0399475097656,316.35009765625,0.10326171666383743,1
36,334.7159423828125,-304.5739440917969,-0.0056014251895248,332.0399475097656,316.35009765625,0.10326171666383743,1
37,334.7164306640625,-305.00244140625,-0.0056002424098551,332.0399475097656,316.35009765625,0.10326171666383743,1
38,334.7159423828125,-305.43914794921875,-0.0055992505513131,332.0399475097656,316.35009765625,0.10326171666383743,1
39,334.71484375,-305.8838806152344,-0.0055985259823501,332.0399475097656,316.35009765625,0.10326171666383743,1
40,334.7156677246094,-306.3364562988281,-0.0055975723080337,332.0399475097656,316.35009765625,0.10326171666383743,1
41,334.7151184082031,-306.7966613769531,-0.0055967331863939,332.0399475097656,316.35009765625,0.10326171666383743,1
42,334.7138977050781,-307.26434326171875,-0.0055958554148674,332.0399475097656,316.35009765625,0.10326171666383743,1
43,334.714599609375,-307.7392578125,-0.0055949017405509,332.0399475097656,316.35009765625,0.10326171666383743,1
44,334.7140197753906,-308.2212829589844,-0.0055940626189112,332.0399475097656,316.35009765625,0.10326171666383743,1
45,334.712646484375,-308.7102966308594,-0.0055933380499482,332.0399475097656,316.35009765625,0.10326171666383743,1
