time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,127.50038146972656,2.0473928451538086,0.2941999733448028,102.11000061035156,-4.429990291595459,0.10420653969049454,1
1,127.49913787841795,2.0473315715789795,0.0486896112561225,102.11000061035156,-4.429990291595459,0.10420653969049454,1
2,127.49651336669922,2.047017812728882,-0.0532144159078598,102.11000061035156,-4.429990291595459,0.10420653969049454,1
3,127.47708892822266,2.047415018081665,-0.048988189548254,102.11000061035156,-4.429990291595459,0.10420653969049454,1
4,127.4235610961914,2.046642780303955,-0.0298011004924774,102.11000061035156,-4.429990291595459,0.10420653969049454,1
5,127.33794403076172,2.045523405075073,-0.0153214642778038,102.11000061035156,-4.429990291595459,0.10420653969049454,1
6,127.22232818603516,2.044539213180542,-0.0068951034918427,102.11000061035156,-4.429990291595459,0.10420653969049454,1
7,127.07640075683594,2.043707132339477,-0.002512474078685,102.11000061035156,-4.429990291595459,0.10420653969049454,1
8,126.90138244628906,2.043248653411865,-0.0003673172031994,102.11000061035156,-4.429990291595459,0.10420653969049454,1
9,126.69833374023438,2.043149471282959,0.0006410980131477,102.11000061035156,-4.429990291595459,0.10420653969049454,1
10,126.46641540527344,2.043355226516724,0.0011006164131686,102.11000061035156,-4.429990291595459,0.10420653969049454,1
11,126.20575714111328,2.043764352798462,0.0013059234479442,102.11000061035156,-4.429990291595459,0.10420653969049454,1
12,125.9166259765625,2.0443360805511475,0.0013969802530482,102.11000061035156,-4.429990291595459,0.10420653969049454,1
13,125.59962463378906,2.045034646987915,0.001438598614186,102.11000061035156,-4.429990291595459,0.10420653969049454,1
14,125.25546264648438,2.0458226203918457,0.001459083519876,102.11000061035156,-4.429990291595459,0.10420653969049454,1
15,124.88484191894533,2.046658515930176,0.0014705276116728,102.11000061035156,-4.429990291595459,0.10420653969049454,1
16,124.48898315429688,2.047520637512207,0.0014801025390625,102.11000061035156,-4.429990291595459,0.10420653969049454,1
17,124.0686264038086,2.048455238342285,0.0014872360043227,102.11000061035156,-4.429990291595459,0.10420653969049454,1
18,123.62452697753906,2.048836231231689,0.001493873540312,102.11000061035156,-4.429990291595459,0.10420653969049454,1
19,123.15757751464844,2.0493359565734863,0.0015000533312559,102.11000061035156,-4.429990291595459,0.10420653969049454,1
20,122.6684799194336,2.04992151260376,0.0015059279976412,102.11000061035156,-4.429990291595459,0.10420653969049454,1
21,122.15907287597656,2.05043363571167,0.001834335271269,102.11000061035156,-4.429990291595459,0.10420653969049454,1
22,121.65180206298828,2.05075740814209,0.0019092559814453,102.11000061035156,-4.429990291595459,0.10420653969049454,1
23,121.14639282226562,2.0511250495910645,0.0018870162311941,102.11000061035156,-4.429990291595459,0.10420653969049454,1
24,120.6351318359375,2.051457643508911,0.0018442153232172,102.11000061035156,-4.429990291595459,0.10420653969049454,1
25,120.11326599121094,2.0517117977142334,0.0018055724212899,102.11000061035156,-4.429990291595459,0.10420653969049454,1
26,119.57813262939452,2.0518782138824463,0.0017766570672392,102.11000061035156,-4.429990291595459,0.10420653969049454,1
27,119.0283432006836,2.051957368850708,0.0017573547083884,102.11000061035156,-4.429990291595459,0.10420653969049454,1
28,118.46334838867188,2.051952362060547,0.0017449951265007,102.11000061035156,-4.429990291595459,0.10420653969049454,1
29,117.88290405273438,2.051868200302124,0.0017377090407535,102.11000061035156,-4.429990291595459,0.10420653969049454,1
30,117.28697967529295,2.051694631576538,0.0017337799072265,102.11000061035156,-4.429990291595459,0.10420653969049454,1
31,116.67572021484376,2.0514578819274902,0.0017319488106295,102.11000061035156,-4.429990291595459,0.10420653969049454,1
32,116.04927825927734,2.0511727333068848,0.0017315673176199,102.11000061035156,-4.429990291595459,0.10420653969049454,1
33,115.40786743164062,2.050843954086304,0.0017319869948551,102.11000061035156,-4.429990291595459,0.10420653969049454,1
34,114.751708984375,2.0504794120788574,0.0017329787369817,102.11000061035156,-4.429990291595459,0.10420653969049454,1
35,114.08100128173828,2.050086975097656,0.0017342758364975,102.11000061035156,-4.429990291595459,0.10420653969049454,1
36,113.39599609375,2.0496695041656494,0.0017356872558593,102.11000061035156,-4.429990291595459,0.10420653969049454,1
37,112.6968994140625,2.049221992492676,0.0017372131114825,102.11000061035156,-4.429990291595459,0.10420653969049454,1
38,111.98397064208984,2.0487277507781982,0.0017388152191415,102.11000061035156,-4.429990291595459,0.10420653969049454,1
39,111.25740814208984,2.048967123031616,0.0017405700637027,102.11000061035156,-4.429990291595459,0.10420653969049454,1
40,110.51744842529295,2.049419403076172,0.0017421721713617,102.11000061035156,-4.429990291595459,0.10420653969049454,1
41,109.76432037353516,2.049008369445801,0.0017438125796616,102.11000061035156,-4.429990291595459,0.10420653969049454,1
42,108.99826049804688,2.049182891845703,0.0017454909393563,102.11000061035156,-4.429990291595459,0.10420653969049454,1
43,108.21946716308594,2.049715757369995,0.0017470169113948,102.11000061035156,-4.429990291595459,0.10420653969049454,1
44,107.42816925048828,2.0493788719177246,0.0017487334553152,102.11000061035156,-4.429990291595459,0.10420653969049454,1
45,106.62460327148438,2.049625873565674,0.0017503356793895,102.11000061035156,-4.429990291595459,0.10420653969049454,1
46,105.80895233154295,2.049386739730835,0.0017519377870485,102.11000061035156,-4.429990291595459,0.10420653969049454,1
47,104.98147583007812,2.0496442317962646,0.0017535400111228,102.11000061035156,-4.429990291595459,0.10420653969049454,1
48,104.1423110961914,2.0502889156341557,0.0017549896147102,102.11000061035156,-4.429990291595459,0.10420653969049454,1
49,103.29170989990234,2.050036668777466,0.0017566299065947,102.11000061035156,-4.429990291595459,0.10420653969049454,1
50,102.42987060546876,2.049473285675049,0.0017580795101821,-10000000,-10000000,-10000000,-1
51,101.5570068359375,2.049811363220215,0.0017596435500308,-10000000,-10000000,-10000000,-1
52,100.67335510253906,2.049551248550415,0.001761169405654,-10000000,-10000000,-10000000,-1
