time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,92.38368225097656,-89.96586608886719,0.2941999435424804,94.98997497558594,70.40999603271484,0.1032421886920929,3
1,92.38359832763672,-89.96427154541016,0.0461336113512516,94.98997497558594,70.40999603271484,0.1032421886920929,3
2,92.38313293457033,-89.96053314208984,-0.0670679435133934,94.98997497558594,70.40999603271484,0.1032421886920929,3
3,92.38333129882812,-89.95445251464844,-0.0642378628253936,94.98997497558594,70.40999603271484,0.1032421886920929,3
4,92.38382720947266,-89.92394256591797,-0.0444904714822769,94.98997497558594,70.40999603271484,0.1032421886920929,3
5,92.38141632080078,-89.86627960205078,-0.0293283071368932,94.98997497558594,70.40999603271484,0.1032421886920929,3
6,92.37964630126952,-89.78742980957031,-0.0204314030706882,94.98997497558594,70.40999603271484,0.1032421886920929,3
7,92.3787078857422,-89.69256591796875,-0.015652809292078,94.98997497558594,70.40999603271484,0.1032421886920929,3
8,92.378173828125,-89.58758544921875,-0.0130497738718986,94.98997497558594,70.40999603271484,0.1032421886920929,3
9,92.37930297851562,-89.48099517822266,-0.0119340131059288,94.98997497558594,70.40999603271484,0.1032421886920929,3
10,92.3805923461914,-89.37608337402344,-0.0115921394899487,94.98997497558594,70.40999603271484,0.1032421886920929,3
11,92.38019561767578,-89.25025177001953,-0.0114206308498978,94.98997497558594,70.40999603271484,0.1032421886920929,3
12,92.37955474853516,-89.12383270263672,-0.0112904738634824,94.98997497558594,70.40999603271484,0.1032421886920929,3
13,92.3790512084961,-88.9981460571289,-0.0112205883488059,94.98997497558594,70.40999603271484,0.1032421886920929,3
14,92.37860870361328,-88.87388610839844,-0.0111845396459102,94.98997497558594,70.40999603271484,0.1032421886920929,3
15,92.37825775146484,-88.75077819824219,-0.0111647797748446,94.98997497558594,70.40999603271484,0.1032421886920929,3
16,92.37789916992188,-88.62892150878906,-0.011156310327351,94.98997497558594,70.40999603271484,0.1032421886920929,3
17,92.3775634765625,-88.50835418701172,-0.0111496346071362,94.98997497558594,70.40999603271484,0.1032421886920929,3
18,92.37730407714844,-88.38330841064453,-0.0112100979313254,94.98997497558594,70.40999603271484,0.1032421886920929,3
19,92.37730407714844,-88.2157211303711,-0.0114312740042805,94.98997497558594,70.40999603271484,0.1032421886920929,3
20,92.37710571289062,-88.02281951904297,-0.0114270402118563,94.98997497558594,70.40999603271484,0.1032421886920929,3
21,92.37650299072266,-87.81934356689453,-0.0113765336573123,94.98997497558594,70.40999603271484,0.1032421886920929,3
22,92.37562561035156,-87.59808349609375,-0.0113764572888612,94.98997497558594,70.40999603271484,0.1032421886920929,3
23,92.37466430664062,-87.3721694946289,-0.0113017652183771,94.98997497558594,70.40999603271484,0.1032421886920929,3
24,92.37422943115234,-87.13745880126953,-0.0112972259521484,94.98997497558594,70.40999603271484,0.1032421886920929,3
25,92.3730239868164,-86.88938903808594,-0.011310501024127,94.98997497558594,70.40999603271484,0.1032421886920929,3
26,92.37235260009766,-86.63275146484375,-0.0112981032580137,94.98997497558594,70.40999603271484,0.1032421886920929,3
27,92.37186431884766,-86.35750579833984,-0.0113435741513967,94.98997497558594,70.40999603271484,0.1032421886920929,3
28,92.3719253540039,-86.07550811767578,-0.0112870782613754,94.98997497558594,70.40999603271484,0.1032421886920929,3
29,92.3721923828125,-85.78485107421875,-0.011298980563879,94.98997497558594,70.40999603271484,0.1032421886920929,3
30,92.37291717529295,-85.47785186767578,-0.0113354874774813,94.98997497558594,70.40999603271484,0.1032421886920929,3
31,92.37361145019533,-85.15155029296875,-0.0113463588058948,94.98997497558594,70.40999603271484,0.1032421886920929,3
32,92.37479400634766,-84.82636260986328,-0.0112553406506776,94.98997497558594,70.40999603271484,0.1032421886920929,3
33,92.37623596191406,-84.50383758544922,-0.0112015148624777,94.98997497558594,70.40999603271484,0.1032421886920929,3
34,92.37803649902344,-84.17700958251953,-0.0112255094572901,94.98997497558594,70.40999603271484,0.1032421886920929,3
35,92.38096618652344,-83.83370208740234,-0.0112898629158735,94.98997497558594,70.40999603271484,0.1032421886920929,3
36,92.38301849365234,-83.46245574951172,-0.0113822175189852,94.98997497558594,70.40999603271484,0.1032421886920929,3
37,92.38072967529295,-83.07252502441406,-0.0113768763840198,94.98997497558594,70.40999603271484,0.1032421886920929,3
38,92.37386322021484,-82.68046569824219,-0.0112806316465139,94.98997497558594,70.40999603271484,0.1032421886920929,3
39,92.37007904052734,-82.34856414794922,-0.0107028959318995,94.98997497558594,70.40999603271484,0.1032421886920929,3
40,92.37086486816406,-82.25762176513672,-0.0098421853035688,94.98997497558594,70.40999603271484,0.1032421886920929,3
41,92.37085723876952,-82.25740814208984,-0.0102309416979551,94.98997497558594,70.40999603271484,0.1032421886920929,3
42,92.370849609375,-82.25698852539062,-0.0106987757608294,94.98997497558594,70.40999603271484,0.1032421886920929,3
43,92.370849609375,-82.25670623779297,-0.0109840771183371,94.98997497558594,70.40999603271484,0.1032421886920929,3
44,92.37083435058594,-82.25653076171875,-0.0111401360481977,94.98997497558594,70.40999603271484,0.1032421886920929,3
45,92.37083435058594,-82.25648498535156,-0.0111914062872529,94.98997497558594,70.40999603271484,0.1032421886920929,3
46,92.37083435058594,-82.25641632080078,-0.0112463757395744,94.98997497558594,70.40999603271484,0.1032421886920929,3
