time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,338.7597045898437,-232.1060333251953,0.2941999435424804,341.2500305175781,209.09996032714844,0.10420653969049454,1
1,338.7597045898437,-232.1060333251953,0.0471081547439098,341.2500305175781,209.09996032714844,0.10420653969049454,1
2,338.7597961425781,-232.10472106933597,-0.0828190371394157,341.2500305175781,209.09996032714844,0.10420653969049454,1
3,338.7597961425781,-232.1044921875,-0.0751327127218246,341.2500305175781,209.09996032714844,0.10420653969049454,1
4,338.7596130371094,-232.10317993164065,-0.0461405925452709,341.2500305175781,209.09996032714844,0.10420653969049454,1
5,338.7597045898437,-232.0953063964844,-0.0240132138133049,341.2500305175781,209.09996032714844,0.10420653969049454,1
6,338.7601623535156,-232.0782012939453,-0.0122522730380296,341.2500305175781,209.09996032714844,0.10420653969049454,1
7,338.7597045898437,-232.04931640625,-0.0075893020257353,341.2500305175781,209.09996032714844,0.10420653969049454,1
8,338.7596435546875,-232.01077270507807,-0.0064620971679687,341.2500305175781,209.09996032714844,0.10420653969049454,1
9,338.7595520019531,-231.9633331298828,-0.0066170119680464,341.2500305175781,209.09996032714844,0.10420653969049454,1
10,338.7596740722656,-231.9044342041016,-0.0070306775160133,341.2500305175781,209.09996032714844,0.10420653969049454,1
11,338.7601013183594,-231.8374786376953,-0.007329483050853,341.2500305175781,209.09996032714844,0.10420653969049454,1
12,338.7598876953125,-231.76194763183597,-0.0074856565333902,341.2500305175781,209.09996032714844,0.10420653969049454,1
13,338.7602233886719,-231.678955078125,-0.0075448988936841,341.2500305175781,209.09996032714844,0.10420653969049454,1
14,338.7601928710937,-231.5873260498047,-0.0075590894557535,341.2500305175781,209.09996032714844,0.10420653969049454,1
15,338.7601623535156,-231.48745727539065,-0.0075567625463008,341.2500305175781,209.09996032714844,0.10420653969049454,1
16,338.75994873046875,-231.3785552978516,-0.0075556943193078,341.2500305175781,209.09996032714844,0.10420653969049454,1
17,338.7606506347656,-231.26104736328125,-0.00754787446931,341.2500305175781,209.09996032714844,0.10420653969049454,1
18,338.7619323730469,-231.13987731933597,-0.0075308987870812,341.2500305175781,209.09996032714844,0.10420653969049454,1
19,338.7628479003906,-231.0129852294922,-0.0075246044434607,341.2500305175781,209.09996032714844,0.10420653969049454,1
20,338.7632751464844,-230.88003540039065,-0.0075241085141897,341.2500305175781,209.09996032714844,0.10420653969049454,1
21,338.7637023925781,-230.74090576171875,-0.0075252912938594,341.2500305175781,209.09996032714844,0.10420653969049454,1
22,338.76416015625,-230.59518432617188,-0.0075281141325831,341.2500305175781,209.09996032714844,0.10420653969049454,1
23,338.7645874023437,-230.4424591064453,-0.0075308606028556,341.2500305175781,209.09996032714844,0.10420653969049454,1
24,338.7650756835937,-230.283203125,-0.0075308606028556,341.2500305175781,209.09996032714844,0.10420653969049454,1
25,338.7655334472656,-230.11769104003903,-0.0075296401046216,341.2500305175781,209.09996032714844,0.10420653969049454,1
26,338.7659606933594,-229.94607543945312,-0.0075282286852598,341.2500305175781,209.09996032714844,0.10420653969049454,1
27,338.7664489746094,-229.76841735839844,-0.0075270077213644,341.2500305175781,209.09996032714844,0.10420653969049454,1
28,338.76690673828125,-229.5848388671875,-0.0075259017758071,341.2500305175781,209.09996032714844,0.10420653969049454,1
29,338.7673645019531,-229.3955078125,-0.0075249099172651,341.2500305175781,209.09996032714844,0.10420653969049454,1
30,338.76788330078125,-229.20054626464844,-0.0075239562429487,341.2500305175781,209.09996032714844,0.10420653969049454,1
31,338.7683410644531,-229.00006103515625,-0.0075228880159556,341.2500305175781,209.09996032714844,0.10420653969049454,1
32,338.7688293457031,-228.79421997070312,-0.0075218197889626,341.2500305175781,209.09996032714844,0.10420653969049454,1
33,338.7689819335937,-228.58316040039065,-0.0075206756591796,341.2500305175781,209.09996032714844,0.10420653969049454,1
34,338.76910400390625,-228.36700439453125,-0.0075196074321866,341.2500305175781,209.09996032714844,0.10420653969049454,1
35,338.7691650390625,-228.1459197998047,-0.0075185392051935,341.2500305175781,209.09996032714844,0.10420653969049454,1
36,338.7692565917969,-227.9199981689453,-0.0075173950754106,341.2500305175781,209.09996032714844,0.10420653969049454,1
37,338.7693786621094,-227.6894073486328,-0.0075162122957408,341.2500305175781,209.09996032714844,0.10420653969049454,1
38,338.7694702148437,-227.4542694091797,-0.0075152586214244,341.2500305175781,209.09996032714844,0.10420653969049454,1
39,338.7695617675781,-227.2147216796875,-0.0075142285786569,341.2500305175781,209.09996032714844,0.10420653969049454,1
40,338.7696838378906,-226.97091674804688,-0.0075131985358893,341.2500305175781,209.09996032714844,0.10420653969049454,1
41,338.7697448730469,-226.7229461669922,-0.0075122066773474,341.2500305175781,209.09996032714844,0.10420653969049454,1
42,338.7698669433594,-226.47088623046875,-0.0075112148188054,341.2500305175781,209.09996032714844,0.10420653969049454,1
43,338.76971435546875,-226.2149353027344,-0.007510261144489,341.2500305175781,209.09996032714844,0.10420653969049454,1
44,338.7694091796875,-225.9551544189453,-0.0075093838386237,341.2500305175781,209.09996032714844,0.10420653969049454,1
45,338.7691345214844,-225.69168090820312,-0.0075085065327584,341.2500305175781,209.09996032714844,0.10420653969049454,1
46,338.7688293457031,-225.42462158203125,-0.0075076292268931,341.2500305175781,209.09996032714844,0.10420653969049454,1
47,338.7684936523437,-225.15403747558597,-0.0075067901052534,341.2500305175781,209.09996032714844,0.10420653969049454,1
48,338.76824951171875,-224.88011169433597,-0.007505988702178,341.2500305175781,209.09996032714844,0.10420653969049454,1
49,338.7679138183594,-224.6028594970703,-0.0075051877647638,341.2500305175781,209.09996032714844,0.10420653969049454,1
50,338.7676086425781,-224.32244873046875,-0.0075043868273496,341.2500305175781,209.09996032714844,0.10420653969049454,1
51,338.7673034667969,-224.0389404296875,-0.0075036617927253,341.2500305175781,209.09996032714844,0.10420653969049454,1
52,338.7670288085937,-223.75241088867188,-0.0075028990395367,341.2500305175781,209.09996032714844,0.10420653969049454,1
53,338.766357421875,-223.4629669189453,-0.0075020981021225,341.2500305175781,209.09996032714844,0.10420653969049454,1
54,338.7656555175781,-223.1707305908203,-0.0075014494359493,341.2500305175781,209.09996032714844,0.10420653969049454,1
55,338.76495361328125,-222.87576293945312,-0.0075008007697761,341.2500305175781,209.09996032714844,0.10420653969049454,1
56,338.7655639648437,-222.57814025878903,-0.0074999234639108,341.2500305175781,209.09996032714844,0.10420653969049454,1
57,338.7649841308594,-222.27804565429688,-0.0074991607107222,341.2500305175781,209.09996032714844,0.10420653969049454,1
58,338.76531982421875,-221.97547912597656,-0.0074984738603234,341.2500305175781,209.09996032714844,0.10420653969049454,1
59,338.7659606933594,-221.6705017089844,-0.0074979397468268,341.2500305175781,209.09996032714844,0.10420653969049454,1
60,338.7663269042969,-221.36317443847656,-0.0074974438175559,341.2500305175781,209.09996032714844,0.10420653969049454,1
61,338.7652587890625,-221.0535888671875,-0.0074969097040593,341.2500305175781,209.09996032714844,0.10420653969049454,1
62,338.7655334472656,-220.74185180664065,-0.0074961851350963,341.2500305175781,209.09996032714844,0.10420653969049454,1
63,338.766357421875,-220.427978515625,-0.0074956892058253,341.2500305175781,209.09996032714844,0.10420653969049454,1
64,338.7669982910156,-220.112060546875,-0.0074953460134565,341.2500305175781,209.09996032714844,0.10420653969049454,1
65,338.7660217285156,-219.794189453125,-0.0074947737157344,341.2500305175781,209.09996032714844,0.10420653969049454,1
66,338.766357421875,-219.474365234375,-0.0074941632337868,341.2500305175781,209.09996032714844,0.10420653969049454,1
67,338.767333984375,-219.1526336669922,-0.007493820041418,341.2500305175781,209.09996032714844,0.10420653969049454,1
68,338.7679138183594,-218.82907104492188,-0.0074934004805982,341.2500305175781,209.09996032714844,0.10420653969049454,1
69,338.7672119140625,-218.50376892089844,-0.0074928663671016,341.2500305175781,209.09996032714844,0.10420653969049454,1
70,338.7677307128906,-218.17677307128903,-0.0074923704378306,341.2500305175781,209.09996032714844,0.10420653969049454,1
71,338.7688293457031,-217.84814453125,-0.0074920272454619,341.2500305175781,209.09996032714844,0.10420653969049454,1
72,338.7695617675781,-217.51788330078125,-0.0074916458688676,341.2500305175781,209.09996032714844,0.10420653969049454,1
73,338.77008056640625,-217.18603515625,-0.0074913403950631,341.2500305175781,209.09996032714844,0.10420653969049454,1
74,338.7705383300781,-216.8526763916016,-0.007491111755371,341.2500305175781,209.09996032714844,0.10420653969049454,1
75,338.7706604003906,-216.51785278320312,-0.0074905776418745,341.2500305175781,209.09996032714844,0.10420653969049454,1
76,338.7707214355469,-216.1815643310547,-0.0074902339838445,341.2500305175781,209.09996032714844,0.10420653969049454,1
77,338.7708435058594,-215.84390258789065,-0.0074898144230246,341.2500305175781,209.09996032714844,0.10420653969049454,1
78,338.7709655761719,-215.50491333007807,-0.007489547599107,341.2500305175781,209.09996032714844,0.10420653969049454,1
79,338.7710876464844,-215.16461181640625,-0.0074892803095281,341.2500305175781,209.09996032714844,0.10420653969049454,1
80,338.77105712890625,-214.82296752929688,-0.007489051669836,341.2500305175781,209.09996032714844,0.10420653969049454,1
81,338.7707824707031,-214.47999572753903,-0.0074892044067382,341.2500305175781,209.09996032714844,0.10420653969049454,1
82,338.7705078125,-214.1356201171875,-0.0074893948622047,341.2500305175781,209.09996032714844,0.10420653969049454,1
83,338.7717590332031,-213.78985595703125,-0.007489547599107,341.2500305175781,209.09996032714844,0.10420653969049454,1
84,338.77166748046875,-213.442626953125,-0.0074898907914757,341.2500305175781,209.09996032714844,0.10420653969049454,1
85,338.7709655761719,-213.09385681152344,-0.0074904249049723,341.2500305175781,209.09996032714844,0.10420653969049454,1
86,338.7720642089844,-212.74346923828125,-0.0074908444657921,341.2500305175781,209.09996032714844,0.10420653969049454,1
87,338.77178955078125,-212.3914337158203,-0.0074913403950631,341.2500305175781,209.09996032714844,0.10420653969049454,1
88,338.7709655761719,-212.0376739501953,-0.0074920272454619,341.2500305175781,209.09996032714844,0.10420653969049454,1
89,338.7703857421875,-211.6820068359375,-0.0074927899986505,341.2500305175781,209.09996032714844,0.10420653969049454,1
90,338.77020263671875,-211.3243865966797,-0.0074933622963726,341.2500305175781,209.09996032714844,0.10420653969049454,1
