time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,126.0998992919922,2.047542095184326,0.2941999733448028,102.11000061035156,-4.429990291595459,0.10420653969049454,1
1,126.10011291503906,2.047529935836792,0.1272265911102295,102.11000061035156,-4.429990291595459,0.10420653969049454,1
2,126.1006317138672,2.0475189685821533,0.1019681915640831,102.11000061035156,-4.429990291595459,0.10420653969049454,1
3,126.09624481201172,2.0473523139953613,0.1124570816755294,102.11000061035156,-4.429990291595459,0.10420653969049454,1
4,126.0748519897461,2.0476186275482178,0.1246168464422226,102.11000061035156,-4.429990291595459,0.10420653969049454,1
5,126.0337371826172,2.048311471939087,0.1325481384992599,102.11000061035156,-4.429990291595459,0.10420653969049454,1
6,125.9764404296875,2.0457897186279297,0.1369545012712478,102.11000061035156,-4.429990291595459,0.10420653969049454,1
7,125.90300750732422,2.045395374298096,0.139164850115776,102.11000061035156,-4.429990291595459,0.10420653969049454,1
8,125.814453125,2.0522685050964355,0.1402347087860107,102.11000061035156,-4.429990291595459,0.10420653969049454,1
9,125.70941162109376,2.0547866821289062,0.1407169699668884,102.11000061035156,-4.429990291595459,0.10420653969049454,1
10,125.58869171142578,2.0459816455841064,0.140940174460411,102.11000061035156,-4.429990291595459,0.10420653969049454,1
11,125.455078125,2.0421547889709477,0.1410695165395736,102.11000061035156,-4.429990291595459,0.10420653969049454,1
12,125.30908203125,2.052583694458008,0.1411151438951492,102.11000061035156,-4.429990291595459,0.10420653969049454,1
13,125.15001678466795,2.0706284046173096,0.1411422342061996,102.11000061035156,-4.429990291595459,0.10420653969049454,1
14,124.97796630859376,2.0782158374786377,0.141152337193489,102.11000061035156,-4.429990291595459,0.10420653969049454,1
15,124.79310607910156,2.0784718990325928,0.1411575227975845,102.11000061035156,-4.429990291595459,0.10420653969049454,1
16,124.59536743164062,2.0787978172302246,0.1411600857973098,102.11000061035156,-4.429990291595459,0.10420653969049454,1
17,124.38508605957033,2.078949451446533,0.1411631405353546,102.11000061035156,-4.429990291595459,0.10420653969049454,1
18,124.1623992919922,2.078826427459717,0.1411659568548202,102.11000061035156,-4.429990291595459,0.10420653969049454,1
19,123.92755889892578,2.0783519744873047,0.1411692053079605,102.11000061035156,-4.429990291595459,0.10420653969049454,1
20,123.68091583251952,2.077448606491089,0.14117331802845,102.11000061035156,-4.429990291595459,0.10420653969049454,1
21,123.42288970947266,2.0760385990142822,0.1411783993244171,102.11000061035156,-4.429990291595459,0.10420653969049454,1
22,123.15384674072266,2.074043273925781,0.1411836147308349,102.11000061035156,-4.429990291595459,0.10420653969049454,1
23,122.8739013671875,2.0713820457458496,0.1411871761083603,102.11000061035156,-4.429990291595459,0.10420653969049454,1
24,122.58281707763672,2.067965269088745,0.1411873549222946,102.11000061035156,-4.429990291595459,0.10420653969049454,1
25,122.2801742553711,2.0636913776397705,0.1411844938993454,102.11000061035156,-4.429990291595459,0.10420653969049454,1
26,121.9654541015625,2.058443307876587,0.1411800682544708,102.11000061035156,-4.429990291595459,0.10420653969049454,1
27,121.63812255859376,2.052084445953369,0.141173705458641,102.11000061035156,-4.429990291595459,0.10420653969049454,1
28,121.29756927490234,2.044451951980591,0.1411660760641098,102.11000061035156,-4.429990291595459,0.10420653969049454,1
29,120.943603515625,2.048295021057129,0.1411614567041397,102.11000061035156,-4.429990291595459,0.10420653969049454,1
30,120.57820892333984,2.0742852687835693,0.1411749273538589,102.11000061035156,-4.429990291595459,0.10420653969049454,1
31,120.19929504394533,2.091251850128174,0.1411649286746978,102.11000061035156,-4.429990291595459,0.10420653969049454,1
32,119.80525970458984,2.087463617324829,0.1411464661359787,102.11000061035156,-4.429990291595459,0.10420653969049454,1
33,119.39405822753906,2.085238218307495,0.1411264389753341,102.11000061035156,-4.429990291595459,0.10420653969049454,1
34,118.96505737304688,2.0816354751586914,0.1411103010177612,102.11000061035156,-4.429990291595459,0.10420653969049454,1
35,118.5177993774414,2.0761568546295166,0.1410985887050628,102.11000061035156,-4.429990291595459,0.10420653969049454,1
36,118.05267333984376,2.068633556365967,0.1410950422286987,102.11000061035156,-4.429990291595459,0.10420653969049454,1
37,117.57049560546876,2.0588738918304443,0.1410981267690658,102.11000061035156,-4.429990291595459,0.10420653969049454,1
38,117.072021484375,2.0466322898864746,0.1412812024354934,102.11000061035156,-4.429990291595459,0.10420653969049454,1
39,116.5653076171875,2.0476880073547363,0.1415275931358337,102.11000061035156,-4.429990291595459,0.10420653969049454,1
40,116.0624008178711,2.074988842010498,0.141488492488861,102.11000061035156,-4.429990291595459,0.10420653969049454,1
41,115.5547332763672,2.104088306427002,0.1415354162454605,102.11000061035156,-4.429990291595459,0.10420653969049454,1
42,115.0453109741211,2.0921645164489746,0.1414581686258316,102.11000061035156,-4.429990291595459,0.10420653969049454,1
43,114.53234100341795,2.0688393115997314,0.1415150016546249,102.11000061035156,-4.429990291595459,0.10420653969049454,1
44,114.0247039794922,2.053391695022583,0.1415484249591827,102.11000061035156,-4.429990291595459,0.10420653969049454,1
45,113.51878356933594,2.0377659797668457,0.1415428072214126,102.11000061035156,-4.429990291595459,0.10420653969049454,1
46,113.01192474365234,2.0327181816101074,0.1415256112813949,102.11000061035156,-4.429990291595459,0.10420653969049454,1
47,112.50446319580078,2.052715539932251,0.1415235102176666,102.11000061035156,-4.429990291595459,0.10420653969049454,1
48,111.99370574951172,2.0752322673797607,0.1414940655231475,102.11000061035156,-4.429990291595459,0.10420653969049454,1
49,111.48017120361328,2.061689138412476,0.1414974629878997,102.11000061035156,-4.429990291595459,0.10420653969049454,1
50,110.96170043945312,2.0365235805511475,0.1414642333984375,102.11000061035156,-4.429990291595459,0.10420653969049454,1
51,110.43592834472656,2.029853582382202,0.141447827219963,102.11000061035156,-4.429990291595459,0.10420653969049454,1
52,109.90608215332033,2.050976276397705,0.1414587795734405,102.11000061035156,-4.429990291595459,0.10420653969049454,1
53,109.37081909179688,2.075775146484375,0.1414445787668228,102.11000061035156,-4.429990291595459,0.10420653969049454,1
54,108.83151245117188,2.0636684894561768,0.1414633840322494,102.11000061035156,-4.429990291595459,0.10420653969049454,1
55,108.28682708740234,2.0389440059661865,0.1414422243833542,102.11000061035156,-4.429990291595459,0.10420653969049454,1
56,107.73472595214844,2.032811403274536,0.1414350420236587,102.11000061035156,-4.429990291595459,0.10420653969049454,1
57,107.17888641357422,2.055427074432373,0.141453817486763,102.11000061035156,-4.429990291595459,0.10420653969049454,1
58,106.61809539794922,2.0825188159942627,0.1414445042610168,102.11000061035156,-4.429990291595459,0.10420653969049454,1
59,106.0536880493164,2.0719921588897705,0.1414670497179031,102.11000061035156,-4.429990291595459,0.10420653969049454,1
60,105.4844207763672,2.047985076904297,0.1414479464292526,102.11000061035156,-4.429990291595459,0.10420653969049454,1
61,104.90838623046876,2.0426158905029297,0.1414417624473571,102.11000061035156,-4.429990291595459,0.10420653969049454,1
62,104.32928466796876,2.066880702972412,0.1414617449045181,102.11000061035156,-4.429990291595459,0.10420653969049454,1
63,103.74591827392578,2.0964696407318115,0.1414529830217361,102.11000061035156,-4.429990291595459,0.10420653969049454,1
64,103.15945434570312,2.0877058506011963,0.1414765566587448,102.11000061035156,-4.429990291595459,0.10420653969049454,1
65,102.5687255859375,2.0646169185638428,0.1414567083120346,-10000000,-10000000,-10000000,-1
66,101.9710922241211,2.046467065811157,0.1414437144994735,-10000000,-10000000,-10000000,-1
67,101.36778259277344,2.041332483291626,0.141443133354187,-10000000,-10000000,-10000000,-1
68,100.76197052001952,2.0656533241271973,0.1414667814970016,-10000000,-10000000,-10000000,-1
69,100.15251922607422,2.0955421924591064,0.1414599269628524,-10000000,-10000000,-10000000,-1
70,99.540771484375,2.086312055587769,0.1414853185415268,-10000000,-10000000,-10000000,-1
71,98.9281997680664,2.0544090270996094,0.1414978355169296,-10000000,-10000000,-10000000,-1
72,98.33143615722656,1.998820662498474,0.141641616821289,-10000000,-10000000,-10000000,-1
73,97.76207733154295,1.9281188249588013,0.1417508721351623,-10000000,-10000000,-10000000,-1
74,97.22189331054688,1.8924678564071653,0.1418829262256622,-10000000,-10000000,-10000000,-1
