time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,58.36374282836914,-1.964573621749878,0.2942000031471252,77.47999572753906,4.829999923706055,0.1032421886920929,3
1,58.36330795288086,-1.9645951986312864,0.0471117384731769,77.47999572753906,4.829999923706055,0.1032421886920929,3
2,58.36566925048828,-1.964386820793152,-0.082816369831562,77.47999572753906,4.829999923706055,0.1032421886920929,3
3,58.36764907836914,-1.9643059968948364,-0.0750938206911087,77.47999572753906,4.829999923706055,0.1032421886920929,3
4,58.374393463134766,-1.964476943016052,-0.046119537204504,77.47999572753906,4.829999923706055,0.1032421886920929,3
5,58.39530944824219,-1.964576840400696,-0.0240369401872158,77.47999572753906,4.829999923706055,0.1032421886920929,3
6,58.428470611572266,-1.9638800621032717,-0.0122737502679228,77.47999572753906,4.829999923706055,0.1032421886920929,3
7,58.46869659423828,-1.962461233139038,-0.0075908279977738,77.47999572753906,4.829999923706055,0.1032421886920929,3
8,58.5176887512207,-1.9612843990325928,-0.0064565655775368,77.47999572753906,4.829999923706055,0.1032421886920929,3
9,58.575984954833984,-1.9611557722091677,-0.0066162487491965,77.47999572753906,4.829999923706055,0.1032421886920929,3
10,58.64254760742188,-1.9613878726959229,-0.0070199584588408,77.47999572753906,4.829999923706055,0.1032421886920929,3
11,58.71815872192383,-1.961470603942871,-0.0073247528634965,77.47999572753906,4.829999923706055,0.1032421886920929,3
12,58.801605224609375,-1.961058974266052,-0.0074823377653956,77.47999572753906,4.829999923706055,0.1032421886920929,3
13,58.89313507080078,-1.960774302482605,-0.0075432201847434,77.47999572753906,4.829999923706055,0.1032421886920929,3
14,58.992557525634766,-1.9608577489852903,-0.0075590894557535,77.47999572753906,4.829999923706055,0.1032421886920929,3
15,59.10244369506836,-1.960874319076538,-0.0075652310624718,77.47999572753906,4.829999923706055,0.1032421886920929,3
16,59.22298812866211,-1.960661768913269,-0.0075647733174264,77.47999572753906,4.829999923706055,0.1032421886920929,3
17,59.35025787353516,-1.9609413146972656,-0.0075522609986364,77.47999572753906,4.829999923706055,0.1032421886920929,3
18,59.48491668701172,-1.960855722427368,-0.0075434492900967,77.47999572753906,4.829999923706055,0.1032421886920929,3
19,59.62665939331055,-1.9603620767593384,-0.007537345867604,77.47999572753906,4.829999923706055,0.1032421886920929,3
20,59.775482177734375,-1.959795594215393,-0.0075356671586632,77.47999572753906,4.829999923706055,0.1032421886920929,3
21,59.930057525634766,-1.958935499191284,-0.0075313183479011,77.47999572753906,4.829999923706055,0.1032421886920929,3
22,60.09110641479492,-1.9577734470367432,-0.0075301742181181,77.47999572753906,4.829999923706055,0.1032421886920929,3
23,60.25840377807617,-1.9562339782714844,-0.0075294873677194,77.47999572753906,4.829999923706055,0.1032421886920929,3
24,60.43181610107422,-1.954338312149048,-0.0075286864303052,77.47999572753906,4.829999923706055,0.1032421886920929,3
25,60.61125946044922,-1.952065348625183,-0.007527885492891,77.47999572753906,4.829999923706055,0.1032421886920929,3
26,60.79668426513672,-1.949440121650696,-0.00752738956362,77.47999572753906,4.829999923706055,0.1032421886920929,3
27,60.98788833618164,-1.9464634656906128,-0.0075262831524014,77.47999572753906,4.829999923706055,0.1032421886920929,3
28,61.18474960327149,-1.94316840171814,-0.0075251385569572,77.47999572753906,4.829999923706055,0.1032421886920929,3
29,61.38711929321289,-1.939573645591736,-0.0075239562429487,77.47999572753906,4.829999923706055,0.1032421886920929,3
30,61.59492492675781,-1.9357112646102903,-0.0075230407528579,77.47999572753906,4.829999923706055,0.1032421886920929,3
31,61.80807495117188,-1.9316082000732424,-0.0075220870785415,77.47999572753906,4.829999923706055,0.1032421886920929,3
32,62.02640914916992,-1.9272960424423216,-0.0075212097726762,77.47999572753906,4.829999923706055,0.1032421886920929,3
33,62.24979782104492,-1.92280912399292,-0.0075201797299087,77.47999572753906,4.829999923706055,0.1032421886920929,3
34,62.47810363769531,-1.9181832075119016,-0.0075189587660133,77.47999572753906,4.829999923706055,0.1032421886920929,3
35,62.711185455322266,-1.913457274436951,-0.0075177000835537,77.47999572753906,4.829999923706055,0.1032421886920929,3
36,62.94889450073242,-1.908672571182251,-0.0075166318565607,77.47999572753906,4.829999923706055,0.1032421886920929,3
37,63.19109344482422,-1.9038708209991453,-0.0075155636295676,77.47999572753906,4.829999923706055,0.1032421886920929,3
38,63.437644958496094,-1.899094820022583,-0.0075143431313335,77.47999572753906,4.829999923706055,0.1032421886920929,3
39,63.68843078613281,-1.8943880796432493,-0.007513313088566,77.47999572753906,4.829999923706055,0.1032421886920929,3
40,63.94332885742188,-1.8897939920425413,-0.0075124357827007,77.47999572753906,4.829999923706055,0.1032421886920929,3
41,64.20220947265625,-1.8853555917739868,-0.0075113293714821,77.47999572753906,4.829999923706055,0.1032421886920929,3
42,64.46495819091797,-1.881113886833191,-0.0075104138813912,77.47999572753906,4.829999923706055,0.1032421886920929,3
43,64.72708892822266,-1.8772019147872925,-0.0074897385202348,77.47999572753906,4.829999923706055,0.1032421886920929,3
44,64.97090148925781,-1.874114155769348,-0.0074152373708784,77.47999572753906,4.829999923706055,0.1032421886920929,3
45,65.18522644042969,-1.8719172477722168,-0.0073308181017637,77.47999572753906,4.829999923706055,0.1032421886920929,3
46,65.31580352783203,-1.8710806369781492,-0.0070203398354351,77.47999572753906,4.829999923706055,0.1032421886920929,3
47,65.31717681884766,-1.8711374998092647,-0.0068204114213585,77.47999572753906,4.829999923706055,0.1032421886920929,3
48,65.31732940673828,-1.8711354732513428,-0.0070434948429465,77.47999572753906,4.829999923706055,0.1032421886920929,2
49,65.31745910644531,-1.871134042739868,-0.0072661587037146,77.47999572753906,4.829999923706055,0.1032421886920929,2
50,65.32782745361328,-1.8708895444869995,-0.0074335094541311,77.47999572753906,4.829999923706055,0.1032421886920929,2
51,65.34781646728516,-1.8705469369888303,-0.0075206374749541,77.47999572753906,4.829999923706055,0.1032421886920929,2
52,65.37674713134766,-1.8700966835021973,-0.0075482940301299,77.47999572753906,4.829999923706055,0.1032421886920929,2
53,65.41361236572266,-1.869642734527588,-0.0075497436337172,77.47999572753906,4.829999923706055,0.1032421886920929,2
54,65.4589614868164,-1.8689918518066408,-0.0075504682026803,77.47999572753906,4.829999923706055,0.1032421886920929,2
55,65.51441955566406,-1.86804473400116,-0.0075532528571784,77.47999572753906,4.829999923706055,0.1032421886920929,2
56,65.58209991455078,-1.8672716617584229,-0.0075615309178829,77.47999572753906,4.829999923706055,0.1032421886920929,2
57,65.65717315673828,-1.866136074066162,-0.0075533292256295,77.47999572753906,4.829999923706055,0.1032421886920929,2
58,65.73993682861328,-1.86477530002594,-0.0075446316041052,77.47999572753906,4.829999923706055,0.1032421886920929,2
59,65.83023071289062,-1.863404631614685,-0.0075411605648696,77.47999572753906,4.829999923706055,0.1032421886920929,2
60,65.92886352539062,-1.8620100021362305,-0.0075420378707349,77.47999572753906,4.829999923706055,0.1032421886920929,2
61,66.03702545166016,-1.8606595993041992,-0.0075489804148674,77.47999572753906,4.829999923706055,0.1032421886920929,2
62,66.15608978271484,-1.8591736555099487,-0.007556342985481,77.47999572753906,4.829999923706055,0.1032421886920929,2
63,66.28362274169922,-1.8571635484695437,-0.0075546642765402,77.47999572753906,4.829999923706055,0.1032421886920929,2
64,66.41759490966797,-1.85514235496521,-0.0075423428788781,77.47999572753906,4.829999923706055,0.1032421886920929,2
65,66.556640625,-1.8530269861221316,-0.0075322338379919,77.47999572753906,4.829999923706055,0.1032421886920929,2
66,66.70392608642578,-1.8515084981918333,-0.0075352094136178,77.47999572753906,4.829999923706055,0.1032421886920929,2
67,66.85743713378906,-1.8503631353378296,-0.0075327297672629,77.47999572753906,4.829999923706055,0.1032421886920929,2
68,67.0176010131836,-1.8497507572174072,-0.0075322338379919,77.47999572753906,4.829999923706055,0.1032421886920929,2
69,67.18428802490234,-1.849728345870972,-0.0075315474532544,77.47999572753906,4.829999923706055,0.1032421886920929,2
70,67.35713958740234,-1.8503164052963257,-0.0075299832969903,77.47999572753906,4.829999923706055,0.1032421886920929,2
71,67.53612518310547,-1.8515141010284424,-0.0075289150699973,77.47999572753906,4.829999923706055,0.1032421886920929,2
72,67.72107696533203,-1.8533581495285036,-0.0075277709402143,77.47999572753906,4.829999923706055,0.1032421886920929,2
73,67.91191101074219,-1.855843186378479,-0.0075267790816724,77.47999572753906,4.829999923706055,0.1032421886920929,2
74,68.10841369628906,-1.8589837551116943,-0.0075254822149872,77.47999572753906,4.829999923706055,0.1032421886920929,2
75,68.31049346923828,-1.862765908241272,-0.0075244139879941,77.47999572753906,4.829999923706055,0.1032421886920929,2
76,68.5180435180664,-1.867182731628418,-0.0075233839452266,77.47999572753906,4.829999923706055,0.1032421886920929,2
77,68.73095703125,-1.8722187280654907,-0.0075224684551358,77.47999572753906,4.829999923706055,0.1032421886920929,2
78,68.9491195678711,-1.8778544664382932,-0.0075214765965938,77.47999572753906,4.829999923706055,0.1032421886920929,2
79,69.17235565185547,-1.8840632438659668,-0.0075204847380518,77.47999572753906,4.829999923706055,0.1032421886920929,1
80,69.40052795410156,-1.8908129930496216,-0.0075191878713667,77.47999572753906,4.829999923706055,0.1032421886920929,1
81,69.63349914550781,-1.8980640172958372,-0.0075181196443736,77.47999572753906,4.829999923706055,0.1032421886920929,1
82,69.87110900878906,-1.905773401260376,-0.007517013233155,77.47999572753906,4.829999923706055,0.1032421886920929,1
83,70.11324310302734,-1.913891077041626,-0.0075159454718232,77.47999572753906,4.829999923706055,0.1032421886920929,1
84,70.3597412109375,-1.9223641157150269,-0.0075147626921534,77.47999572753906,4.829999923706055,0.1032421886920929,1
85,70.61048889160156,-1.9311364889144895,-0.0075135040096938,77.47999572753906,4.829999923706055,0.1032421886920929,1
86,70.8653564453125,-1.940151333808899,-0.0075125121511518,77.47999572753906,4.829999923706055,0.1032421886920929,1
87,71.12421417236328,-1.9493588209152224,-0.0075114821083843,77.47999572753906,4.829999923706055,0.1032421886920929,1
88,71.38695526123047,-1.958736538887024,-0.0075104902498424,77.47999572753906,4.829999923706055,0.1032421886920929,1
89,71.65343475341797,-1.9684476852416992,-0.0075095365755259,77.47999572753906,4.829999923706055,0.1032421886920929,1
90,71.92355346679688,-1.977323293685913,-0.0075083919800817,77.47999572753906,4.829999923706055,0.1032421886920929,1
91,72.19719696044922,-1.985408425331116,-0.0075074001215398,77.47999572753906,4.829999923706055,0.1032421886920929,1
92,72.4742660522461,-1.99373459815979,-0.0075065991841256,77.47999572753906,4.829999923706055,0.1032421886920929,1
93,72.75465393066406,-2.0021650791168213,-0.0075059127993881,77.47999572753906,4.829999923706055,0.1032421886920929,1
94,73.03826904296875,-2.010331869125366,-0.0075049209408462,77.47999572753906,4.829999923706055,0.1032421886920929,1
95,73.32501983642578,-2.0181338787078857,-0.0075043104588985,77.47999572753906,4.829999923706055,0.1032421886920929,1
96,73.61479187011719,-2.025519132614136,-0.0075034713372588,77.47999572753906,4.829999923706055,0.1032421886920929,1
97,73.90750885009766,-2.032436847686768,-0.0075026699341833,77.47999572753906,4.829999923706055,0.1032421886920929,1
98,74.20307159423828,-2.03883957862854,-0.0075018689967691,77.47999572753906,4.829999923706055,0.1032421886920929,1
99,74.50139617919922,-2.0446834564208984,-0.0075011444278061,77.47999572753906,4.829999923706055,0.1032421886920929,1
100,74.80240631103516,-2.04997992515564,-0.0075005339458584,77.47999572753906,4.829999923706055,0.1032421886920929,1
101,75.10601043701172,-2.05463981628418,-0.0074997330084443,77.47999572753906,4.829999923706055,0.1032421886920929,1
102,75.41212463378906,-2.0586211681365967,-0.007499084342271,77.47999572753906,4.829999923706055,0.1032421886920929,1
103,75.72067260742188,-2.061922073364258,-0.0074984356760978,77.47999572753906,4.829999923706055,0.1032421886920929,1
104,76.03157806396484,-2.064531087875366,-0.0074978256598114,77.47999572753906,4.829999923706055,0.1032421886920929,1
105,76.34475708007812,-2.06644058227539,-0.0074973297305405,77.47999572753906,4.829999923706055,0.1032421886920929,1
106,76.66016387939453,-2.06764817237854,-0.0074966810643672,77.47999572753906,4.829999923706055,0.1032421886920929,1
107,76.97770690917969,-2.0681581497192383,-0.0074961851350963,77.47999572753906,4.829999923706055,0.1032421886920929,1
108,77.29732513427734,-2.067981004714966,-0.0074956892058253,77.47999572753906,4.829999923706055,0.1032421886920929,1
109,77.61894989013672,-2.067132472991944,-0.0074951932765543,77.47999572753906,4.829999923706055,0.1032421886920929,1
110,77.94253540039062,-2.065634250640869,-0.0074946209788322,77.47999572753906,4.829999923706055,0.1032421886920929,1
111,78.26799774169922,-2.0635130405426025,-0.0074941250495612,77.47999572753906,4.829999923706055,0.1032421886920929,1
112,78.59528350830078,-2.060800313949585,-0.0074936673045158,77.47999572753906,4.829999923706055,0.1032421886920929,1
113,78.92434692382812,-2.05753231048584,-0.0074932859279215,77.47999572753906,4.829999923706055,0.1032421886920929,1
114,79.2551040649414,-2.053748607635498,-0.0074928281828761,77.47999572753906,4.829999923706055,0.1032421886920929,1
115,79.58753967285156,-2.049492835998535,-0.0074922940693795,-10000000,-10000000,-10000000,-1
116,79.92157745361328,-2.04481053352356,-0.0074919890612363,-10000000,-10000000,-10000000,-1
117,80.25718688964844,-2.039750099182129,-0.0074915313161909,-10000000,-10000000,-10000000,-1
118,80.59428405761719,-2.034247875213623,-0.0074911499395966,-10000000,-10000000,-10000000,-1
119,80.93285369873047,-2.028356075286865,-0.0074906540103256,-10000000,-10000000,-10000000,-1
120,81.27283477783203,-2.0223114490509038,-0.0074904630891978,-10000000,-10000000,-10000000,-1
121,81.61419677734375,-2.016167640686035,-0.0074901198968291,-10000000,-10000000,-10000000,-1
122,81.95682525634766,-2.009920358657837,-0.0074893566779792,-10000000,-10000000,-10000000,-1
123,82.30022430419922,-2.0036427974700928,-0.0074872588738799,-10000000,-10000000,-10000000,-1
124,82.64457702636719,-1.997236728668213,-0.0074866102077066,-10000000,-10000000,-10000000,-1
125,82.99009704589844,-1.988275408744812,-0.0074871061369776,-10000000,-10000000,-10000000,-1
126,83.33688354492188,-1.9819543361663816,-0.0074877548031508,-10000000,-10000000,-10000000,-1
127,83.68443298339844,-1.984719395637512,-0.0074856947176158,-10000000,-10000000,-10000000,-1
128,84.0317153930664,-1.999840497970581,-0.007481575012207,-10000000,-10000000,-10000000,-1
129,84.37789916992188,-2.028592109680176,-0.0074757384136319,-10000000,-10000000,-10000000,-1
130,84.7215576171875,-2.073302984237671,-0.0074681090191006,-10000000,-10000000,-10000000,-1
131,85.06118774414062,-2.135849952697754,-0.0074600218795239,-10000000,-10000000,-10000000,-1
132,85.39749908447266,-2.214531421661377,-0.0074583813548088,-10000000,-10000000,-10000000,-1
133,85.72716522216797,-2.312261819839477,-0.0074481582269072,-10000000,-10000000,-10000000,-1
134,86.048095703125,-2.430710792541504,-0.007441253401339,-10000000,-10000000,-10000000,-1
135,86.35851287841797,-2.5699257850646973,-0.0074315262027084,-10000000,-10000000,-10000000,-1
136,86.655517578125,-2.73086929321289,-0.0074225994758307,-10000000,-10000000,-10000000,-1
137,86.93980407714844,-2.9119131565093994,-0.0074205016717314,-10000000,-10000000,-10000000,-1
138,87.21110534667969,-3.1119298934936523,-0.0074216839857399,-10000000,-10000000,-10000000,-1
139,87.46794891357422,-3.330209255218506,-0.0074220653623342,-10000000,-10000000,-10000000,-1
140,87.70941925048828,-3.565816164016724,-0.0074232863262295,-10000000,-10000000,-10000000,-1
141,87.93412017822266,-3.817815780639648,-0.0074231717735528,-10000000,-10000000,-10000000,-1
142,88.14013671875,-4.085245132446289,-0.0074211498722434,-10000000,-10000000,-10000000,-1
143,88.32681274414062,-4.366935253143311,-0.0074208066798746,-10000000,-10000000,-10000000,-1
144,88.49365997314453,-4.6616082191467285,-0.0074215694330632,-10000000,-10000000,-10000000,-1
145,88.6397476196289,-4.967915058135986,-0.0074220653623342,-10000000,-10000000,-10000000,-1
146,88.7647933959961,-5.284563064575195,-0.0074239349924027,-10000000,-10000000,-10000000,-1
147,88.86827850341797,-5.610133647918701,-0.0074256132356822,-10000000,-10000000,-10000000,-1
148,88.94973754882812,-5.943212032318115,-0.0074272155761718,-10000000,-10000000,-10000000,-1
149,89.00929260253906,-6.282556056976318,-0.0074298093095421,-10000000,-10000000,-10000000,-1
