time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,158.0376739501953,-34.787166595458984,0.2941999733448028,160.67999267578125,12.559999465942383,0.10326171666383743,1
1,158.0376739501953,-34.787166595458984,0.0510799400508403,160.67999267578125,12.559999465942383,0.10326171666383743,1
2,158.0372314453125,-34.78531646728516,-0.074966125190258,160.67999267578125,12.559999465942383,0.10326171666383743,1
3,158.03738403320312,-34.783939361572266,-0.0814204737544059,160.67999267578125,12.559999465942383,0.10326171666383743,1
4,158.03759765625,-34.779354095458984,-0.0541910529136657,160.67999267578125,12.559999465942383,0.10326171666383743,1
5,158.03762817382812,-34.772274017333984,-0.0274091325700283,160.67999267578125,12.559999465942383,0.10326171666383743,1
6,158.03753662109375,-34.7633171081543,-0.009767685085535,160.67999267578125,12.559999465942383,0.10326171666383743,1
7,158.03744506835938,-34.75299835205078,-0.0006140518235042,160.67999267578125,12.559999465942383,0.10326171666383743,1
8,158.03738403320312,-34.74121856689453,0.0030783461406826,160.67999267578125,12.559999465942383,0.10326171666383743,1
9,158.03741455078125,-34.71782302856445,0.003516006283462,160.67999267578125,12.559999465942383,0.10326171666383743,1
10,158.03756713867188,-34.675880432128906,0.0026271438691765,160.67999267578125,12.559999465942383,0.10326171666383743,1
11,158.03768920898438,-34.626495361328125,0.0019895934965461,160.67999267578125,12.559999465942383,0.10326171666383743,1
12,158.0377655029297,-34.5679817199707,0.0016222762642428,160.67999267578125,12.559999465942383,0.10326171666383743,1
13,158.03787231445312,-34.502471923828125,0.0015676497714594,160.67999267578125,12.559999465942383,0.10326171666383743,1
14,158.03797912597656,-34.431453704833984,0.0017312240088358,160.67999267578125,12.559999465942383,0.10326171666383743,1
15,158.0380859375,-34.35228729248047,0.0017899703234434,160.67999267578125,12.559999465942383,0.10326171666383743,1
16,158.0380096435547,-34.26605987548828,0.0018513107206672,160.67999267578125,12.559999465942383,0.10326171666383743,1
17,158.03819274902344,-34.173667907714844,0.0019154357723891,160.67999267578125,12.559999465942383,0.10326171666383743,1
18,158.03817749023438,-34.07421112060547,0.0019340515136718,160.67999267578125,12.559999465942383,0.10326171666383743,1
19,158.03810119628906,-33.97063064575195,0.0020584869198501,160.67999267578125,12.559999465942383,0.10326171666383743,1
20,158.0382080078125,-33.86360168457031,0.0022353744134306,160.67999267578125,12.559999465942383,0.10326171666383743,1
21,158.0381317138672,-33.7537727355957,0.0023717498406767,160.67999267578125,12.559999465942383,0.10326171666383743,1
22,158.03794860839844,-33.63962173461914,0.0024106979835778,160.67999267578125,12.559999465942383,0.10326171666383743,1
23,158.0377197265625,-33.52321243286133,0.0025007629301398,160.67999267578125,12.559999465942383,0.10326171666383743,1
24,158.03746032714844,-33.40336227416992,0.0025075147859752,160.67999267578125,12.559999465942383,0.10326171666383743,1
25,158.037353515625,-33.27975082397461,0.0024985503405332,160.67999267578125,12.559999465942383,0.10326171666383743,1
26,158.03724670410156,-33.15273666381836,0.0024795914068818,160.67999267578125,12.559999465942383,0.10326171666383743,1
27,158.03707885742188,-33.02212905883789,0.0024620054755359,160.67999267578125,12.559999465942383,0.10326171666383743,1
28,158.03695678710938,-32.88883972167969,0.0024869155604392,160.67999267578125,12.559999465942383,0.10326171666383743,1
29,158.0368194580078,-32.753196716308594,0.0025352095253765,160.67999267578125,12.559999465942383,0.10326171666383743,1
30,158.0366973876953,-32.6153450012207,0.002586135873571,160.67999267578125,12.559999465942383,0.10326171666383743,1
31,158.0365753173828,-32.475372314453125,0.0026286696083843,160.67999267578125,12.559999465942383,0.10326171666383743,1
32,158.03627014160156,-32.33295440673828,0.0026416396722197,160.67999267578125,12.559999465942383,0.10326171666383743,1
33,158.03594970703125,-32.18840789794922,0.0026526642031967,160.67999267578125,12.559999465942383,0.10326171666383743,1
34,158.03573608398438,-32.04127502441406,0.0026390838902443,160.67999267578125,12.559999465942383,0.10326171666383743,1
35,158.03591918945312,-31.89023780822754,0.0025551605504006,160.67999267578125,12.559999465942383,0.10326171666383743,1
36,158.036376953125,-31.734514236450195,0.0024487304035574,160.67999267578125,12.559999465942383,0.10326171666383743,1
37,158.0367889404297,-31.5764217376709,0.0024558638688176,160.67999267578125,12.559999465942383,0.10326171666383743,1
38,158.03721618652344,-31.41655158996582,0.0025297163520008,160.67999267578125,12.559999465942383,0.10326171666383743,1
39,158.03765869140625,-31.25508689880371,0.0026183319278061,160.67999267578125,12.559999465942383,0.10326171666383743,1
40,158.03807067871094,-31.092138290405277,0.0026943588163703,160.67999267578125,12.559999465942383,0.10326171666383743,1
41,158.03842163085938,-30.92780113220215,0.0027489853091537,160.67999267578125,12.559999465942383,0.10326171666383743,1
42,158.0387725830078,-30.76215934753418,0.0027842712588608,160.67999267578125,12.559999465942383,0.10326171666383743,1
43,158.03909301757812,-30.59528160095215,0.0028054427821189,160.67999267578125,12.559999465942383,0.10326171666383743,1
44,158.0394287109375,-30.427228927612305,0.002818145789206,160.67999267578125,12.559999465942383,0.10326171666383743,1
45,158.03976440429688,-30.258058547973636,0.0028263472486287,160.67999267578125,12.559999465942383,0.10326171666383743,1
46,158.04000854492188,-30.087831497192383,0.0028327177278697,160.67999267578125,12.559999465942383,0.10326171666383743,1
47,158.04022216796875,-29.916584014892575,0.0028388595674186,160.67999267578125,12.559999465942383,0.10326171666383743,1
