time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,334.80242919921875,-161.41134643554688,0.2941999435424804,331.9900207519531,184.47003173828125,0.1032421886920929,3
1,334.80242919921875,-161.41134643554688,0.0442999079823493,331.9900207519531,184.47003173828125,0.1032421886920929,3
2,334.8010559082031,-161.41226196289062,-0.1077593490481376,331.9900207519531,184.47003173828125,0.1032421886920929,3
3,334.8013916015625,-161.41824340820312,-0.0947474464774131,331.9900207519531,184.47003173828125,0.1032421886920929,3
4,334.8016662597656,-161.428955078125,-0.0638071224093437,331.9900207519531,184.47003173828125,0.1032421886920929,3
5,334.8017578125,-161.45654296875,-0.0409304425120353,331.9900207519531,184.47003173828125,0.1032421886920929,3
6,334.8014831542969,-161.5050506591797,-0.0298420134931802,331.9900207519531,184.47003173828125,0.1032421886920929,3
7,334.8012084960937,-161.56637573242188,-0.0268628690391778,331.9900207519531,184.47003173828125,0.1032421886920929,3
8,334.8009948730469,-161.63967895507812,-0.0273578260093927,331.9900207519531,184.47003173828125,0.1032421886920929,3
9,334.8012084960937,-161.7318572998047,-0.0282861702144145,331.9900207519531,184.47003173828125,0.1032421886920929,3
10,334.8013610839844,-161.8385772705078,-0.0290547739714384,331.9900207519531,184.47003173828125,0.1032421886920929,3
11,334.8019104003906,-161.96273803710938,-0.0293144416064023,331.9900207519531,184.47003173828125,0.1032421886920929,3
12,334.8022155761719,-162.10931396484375,-0.0292203705757856,331.9900207519531,184.47003173828125,0.1032421886920929,3
13,334.7969970703125,-162.27560424804688,-0.0292147826403379,331.9900207519531,184.47003173828125,0.1032421886920929,3
14,334.7973327636719,-162.4607391357422,-0.0291269682347774,331.9900207519531,184.47003173828125,0.1032421886920929,3
15,334.79852294921875,-162.6658935546875,-0.0290800463408231,331.9900207519531,184.47003173828125,0.1032421886920929,3
16,334.79931640625,-162.89089965820312,-0.0291179846972227,331.9900207519531,184.47003173828125,0.1032421886920929,3
17,334.8006591796875,-163.1358184814453,-0.0291361231356859,331.9900207519531,184.47003173828125,0.1032421886920929,3
18,334.8025817871094,-163.4000244140625,-0.0291667934507131,331.9900207519531,184.47003173828125,0.1032421886920929,3
19,334.7966003417969,-163.68017578125,-0.029366111382842,331.9900207519531,184.47003173828125,0.1032421886920929,3
20,334.79754638671875,-163.97792053222656,-0.0292664524167776,331.9900207519531,184.47003173828125,0.1032421886920929,3
21,334.8005065917969,-164.2948760986328,-0.0291457548737525,331.9900207519531,184.47003173828125,0.1032421886920929,3
22,334.8025817871094,-164.63140869140625,-0.0291486158967018,331.9900207519531,184.47003173828125,0.1032421886920929,3
23,334.7947082519531,-164.9867401123047,-0.0292849913239479,331.9900207519531,184.47003173828125,0.1032421886920929,3
24,334.7944030761719,-165.36083984375,-0.0291666984558105,331.9900207519531,184.47003173828125,0.1032421886920929,3
25,334.7971496582031,-165.7534942626953,-0.0290937609970569,331.9900207519531,184.47003173828125,0.1032421886920929,3
26,334.7987365722656,-166.16429138183594,-0.0291877929121255,331.9900207519531,184.47003173828125,0.1032421886920929,3
27,334.8006896972656,-166.59259033203125,-0.0292617212980985,331.9900207519531,184.47003173828125,0.1032421886920929,3
28,334.7909240722656,-167.03700256347656,-0.0294591132551431,331.9900207519531,184.47003173828125,0.1032421886920929,3
29,334.7885437011719,-167.49696350097656,-0.0293550286442041,331.9900207519531,184.47003173828125,0.1032421886920929,3
30,334.7906188964844,-167.97274780273438,-0.0292420387268066,331.9900207519531,184.47003173828125,0.1032421886920929,3
31,334.7914123535156,-168.4640350341797,-0.0293269921094179,331.9900207519531,184.47003173828125,0.1032421886920929,3
32,334.7925720214844,-168.9704132080078,-0.0291516873985528,331.9900207519531,184.47003173828125,0.1032421886920929,3
33,334.79412841796875,-169.47669982910156,-0.0295874215662479,331.9900207519531,184.47003173828125,0.1032421886920929,3
34,334.7963562011719,-169.98703002929688,-0.0298569668084383,331.9900207519531,184.47003173828125,0.1032421886920929,3
